Difficulty,Discrimination
0.34581128049999993,0.31261588549999997
0.37603238075,0.6483982134999999
0.41104663874999997,0.428026121
0.425563652,0.37157207024999994
0.42720851374999985,0.4821027925000001
0.42190397174999994,0.351298302
0.4440965844999999,0.32792735874999995
0.436299941,0.5459960705
0.4182747669999999,0.48874323974999995
0.41178391599999997,0.5135234959999999
0.3767741825000001,0.43709520925000006
0.414906561,0.56538762125
0.3751209004999999,0.5182602235
0.3554901829999998,0.46052025574999994
0.3843489225,0.51962017625
0.412460662,0.14817338673750002
0.41285981400000005,0.510579541
0.38193237999999996,0.46223565649999987
0.4906740815000002,0.47624944524999985
0.3797167045,0.5453087787500001
0.38312856799999995,0.7059005457499998
0.4163224807499999,0.73245548175
0.39564125475,0.5363978002499998
0.4488913387500001,0.093211346225
0.46191944649999994,0.353273579
0.42289546924999993,0.6009679752499999
0.38392048025000003,0.5056948462499999
0.4462407247500001,0.5863748149999999
0.32439363674999994,0.6522594100000001
0.43617634600000005,0.6649176309999999
0.40400620300000006,0.4969843415
0.38992744874999996,0.46369553449999995
0.37832786599999996,0.6690068947500002
0.3854290530000001,0.7839144292499999
0.38433181,0.5905523134999998
0.4476827547499999,0.11147236083999998
0.3859021065,0.6562570165000001
0.3376345845,0.32498398252499994
0.36774948925000006,0.5654041652499998
0.42962297025000007,0.53550463775
0.39426873599999995,0.6898347357500001
0.37836156899999984,0.6510048810000002
0.3991608300000001,0.62359643675
0.40607073250000003,0.59596991675
0.42249734125,0.40503936349999997
0.4044601275,0.658847364
0.21011689649999998,0.65280753875
0.41172560475,0.6591600312500001
0.430674149,0.57168171225
0.3628139759999999,0.7720689769999999
0.42531755075,0.4983661155
0.3751012385,0.5441455315
0.393661907,0.62829970175
0.4102785915,0.5793059175000002
0.3966991192500001,0.59831802125
0.3752136435,0.573323799
0.3694986699999999,0.51297914975
0.4234782900000001,0.53917624625
0.3751999852500001,0.6197805464999998
0.41969351874999994,0.6841957632500001
0.3282505615000001,0.49226117850000006
0.40546012275,0.8860523290000002
0.43243964025000003,0.6020134452500001
0.4240315107499999,0.5943656244999997
0.36756974200000003,0.6031157174999999
0.43645106599999994,0.38403863824999995
0.32009326275,0.5603353005
0.33358093425,0.5254368735000001
0.4286681377499999,0.5176214360000001
0.36311607550000014,0.5091508652500001
0.37655537875,0.55094365425
0.3912500182500001,0.5973631989999999
0.3451259514999999,0.71770466425
0.3483003427500001,0.5538025395000001
0.3606562372499999,0.6728633067499998
0.34944907849999995,0.6818025315
0.38772825050000004,0.49953318049999995
0.35155629925,0.5908188817500001
0.38924511574999987,0.6505468695000002
0.42588037424999997,0.51758660825
0.41923463875,0.49869647950000023
0.45793926125000006,0.3929467625
0.4267095875,0.55000796475
0.39984430575,0.48985649075
0.36281113150000005,0.6499305129999999
0.45639103625000005,0.37626507325
0.3837875865,0.5470595709999999
0.3102729475,0.523992655
0.3752480542500001,0.5303509857500001
0.3721663292500001,0.42636879699999997
0.39581378400000006,0.59538148475
0.364120458,0.6707820649999999
0.34145236674999996,0.4807292942500001
0.39012176625,0.4287292595
0.3735314717499999,0.5868000080000001
0.42465073150000004,0.5174878105
0.34584397,0.4302571137500001
0.38261453650000005,0.77045838525
0.4068593515000001,0.5648535697499998
0.44821154575,0.4784144867500001
