0,noise
-0.8616716105258819,0
1.0978728561699613,0
0.8118541014431395,0
0.12207534678960075,0
0.3414864053164901,0
0.5539232707107437,0
-0.9497735958034949,0
3.2783752004259803,0
-0.06783751843969266,0
0.5198929428459242,0
2.2547894114050866,0
0.7902037230196631,0
-0.8279928035600472,0
2.203427522239261,0
-0.40545377344680755,0
-0.15567028801010485,0
-0.3264659686417638,0
-0.45156925954067856,0
0.2911036109288634,0
-0.6110896754075519,0
2.1021074962480273,0
1.070069346286511,0
-1.2537228711263868,0
-0.30400934195784335,0
0.1853558502967585,0
-0.6684711500176703,0
1.1086195447005918,0
-0.04352623521525256,0
1.4522110487543924,0
1.144430722181919,0
1.0560481988847823,0
0.052393200969497844,0
0.3873791292332228,0
-1.7493417887951146,0
-0.18025283768245437,0
-0.5096398937418674,0
1.1316261747729797,0
3.0424330485701967,0
-0.40801905291604645,0
0.43985180149074876,0
-0.3788544120016526,0
0.6475501213421704,0
-0.5984050019494815,0
0.3000639923226527,0
1.5059850394810352,0
-0.9615114702294065,0
-1.000763370864315,0
0.5147096856890506,0
0.33298277963840195,0
-0.2679360672140714,0
1.9864839819969997,0
3.3538685453765367,0
1.6140384601001152,0
1.2129012646731647,0
0.3113385464199008,0
-1.436123659544912,0
0.5202149559433666,0
1.7071024538955013,0
1.6658652180171156,0
3.073025404947498,0
1.595888622657569,0
-0.7959846193959261,0
-0.0006968718216247005,0
1.193288222536618,0
-1.4675614739259482,0
1.1869802745877869,0
1.3442229821006895,0
0.28954446722459487,0
-2.1187944814672965,0
0.8671933474611435,0
2.385897750198379,0
-1.6173045464560802,0
-0.3891644381069552,0
1.4750824917420535,0
-1.7514565013062426,0
1.4552481676210312,0
-1.1543713880527204,0
0.09330852608317186,0
-0.6248108844078973,0
