Difficulty,Discrimination
0.293515131,0.38241580000000003
0.333702195,0.7956981175000001
0.39196348775000006,0.4742739209999998
0.3346544624999999,0.4320055505
0.37663542575,0.48260397400000005
0.35441371499999996,0.49208717174999983
0.4104281105000001,0.42539517325
0.42714581725,0.5873231047500002
0.36238479850000005,0.6434385932500002
0.4302375744999999,0.50092451775
0.38346344025,0.45518540374999994
0.3840036335,0.6470434384999999
0.3758005364999999,0.5431700052499999
0.32883874125,0.5477774887499999
0.3686840929999999,0.5827987694999999
0.33451917,0.4717591898499999
0.32120605574999994,0.6082466679999998
0.37498679225000003,0.54072639025
0.442060441,0.4853036005000001
0.36145828974999994,0.5954629557500002
0.3855057599999999,0.7743859437499999
0.38445524575000006,0.7880907949999998
0.37886584125,0.5880598545000002
0.43199661275,0.12423519452500001
0.39905808075000015,0.4396519527500001
0.4113607867500001,0.6553062515000001
0.35467813625,0.6303613312500002
0.441114358,0.6174549615
0.30045221724999993,0.7098504817499999
0.41360069600000005,0.6960455797499999
0.36800028400000007,0.6148839310000002
0.3607192277500001,0.578524714
0.36157607725000007,0.7152271512499998
0.371314889,0.87605737975
0.35453049575000006,0.66469037325
0.4145044529999999,0.1741312001
0.36236617300000007,0.7586607505000001
0.33797384325,0.34678246525
0.35628961574999995,0.6120409642499999
0.38401836675,0.6361034990000002
0.366043243,0.7860702767499999
0.34627803999999995,0.7323786652500002
0.33949184675,0.78678752275
0.38218088225,0.686556009
0.40972904624999984,0.4668924002500002
0.36175827149999995,0.7470115390000001
0.20803560424999995,0.6987436357499998
0.39254165375000005,0.7238834494999999
0.39237155599999995,0.68021812275
0.33595122824999996,0.8178044379999999
0.34263971274999994,0.6758806727500001
0.3710916742500001,0.5951756227499998
0.3652900175,0.69435025025
0.39141602025000005,0.65788853825
0.3746314614999999,0.6831688047500002
0.35152882724999995,0.6622870032499999
0.339391934,0.60238754225
0.40125173025,0.6112629904999999
0.39123790425000005,0.64399444275
0.40386508825,0.74660256825
0.3234563845,0.525582821
0.37233017500000004,0.9500186954999998
0.39360808099999994,0.7272166645
0.38559465175,0.7123641372499999
0.29158129,0.7319086152499998
0.3735228817499999,0.5715764130000001
0.3139893425000001,0.6211147497499999
0.3258736495,0.5816320204999998
0.42480147300000004,0.55423984825
0.36426790100000006,0.53901104125
0.37034915400000007,0.6032008937499999
0.33733151299999997,0.7281588059999999
0.34688955125,0.73127217225
0.3414684975,0.6299210329999999
0.3905660015,0.6444390467499999
0.3113677162500001,0.7662010245
0.36607180575000003,0.5682140872500001
0.3557524047500001,0.6325625482499999
0.35919940825000013,0.7477324522500001
0.41284840275,0.5796451697499999
0.3753970049999999,0.5836240430000001
0.3954731864999999,0.5093849165
0.3835264587499999,0.6479070914999999
0.40759233550000007,0.5069435652500001
0.349701795,0.7018317275
0.38543062775000003,0.53416845025
0.36496831925000006,0.60968130025
0.30480550275000007,0.5658070187500001
0.36310519274999997,0.6408217509999999
0.35503017649999985,0.5040113422499999
0.3518795335,0.6923840592499999
0.36194314825,0.7177742517499999
0.32659606525000007,0.550206537
0.3592650155,0.55674876225
0.34514768250000005,0.6558857392499999
0.4080906090000001,0.5944804839999999
0.3478868247499998,0.4682022324999999
0.380097204,0.7639355487500004
0.3814030462499999,0.6693824127499999
0.41894165075,0.5867953874999999
