Difficulty,Discrimination
0.5621373243333333,0.334878487
0.43169699899999997,0.6023766266666667
0.5593802903333333,0.5016294253333332
0.6728706796666667,0.34699421300000005
0.4287518173333334,0.5252831010000001
0.3384659113333333,0.585750219
0.6258836739999999,0.6853882250000001
0.291669646,0.6127319743333334
0.5375821046666667,0.32307466133333324
0.48875523633333323,0.4006582090000001
0.43758703766666673,0.5007436616666667
0.49360420233333335,0.6237807040000001
0.5121589633333333,0.24490819300000005
0.5367749676666667,0.3940488939999999
0.4967279833333334,0.21213391033333337
0.3751533900000001,0.4746364520000001
0.4886622630000001,0.4800351783333335
0.5853257250000001,0.455250297
0.36625158333333324,0.47925308366666663
0.380694843,0.6755802586666666
0.3139495986666666,0.5518543456666667
0.505118069,0.17358020083333334
0.357925851,0.4376402306666666
0.3775080496666666,0.6609054873333334
0.42272556600000005,0.6045066056666666
0.3711729003333334,0.756187019
0.3955516833333333,0.430658445
0.40683143899999996,0.5260234343333334
0.4067369433333334,0.34150065613333336
0.37431953333333345,0.6586400813333333
0.48000012366666656,0.5382894849999998
0.6193665480000001,0.2834565663333333
0.6605549696666666,0.30142492656666664
0.36228657066666675,0.567944556
0.5077951663333334,0.21803301266666664
0.44458031300000006,0.3489550143333334
0.3255153843333334,0.5703246533333334
0.3112614856666666,0.5878827770000001
0.5025720656666667,0.3892085406666667
0.34692745300000005,0.5365358183333334
0.4732893776666668,0.24989835466666666
0.49137452600000003,0.532210733
0.5216279766666667,0.5634655780000001
0.333671076,0.4436869653333334
0.3903415986666668,0.5736466623333334
0.47527710566666664,0.47543585066666666
0.467340487,0.5902238796666668
0.5015876913333335,0.349233482
0.4203382926666668,0.5160411553333333
0.41839625899999994,0.3969566806666667
0.4456107806666667,0.43700577133333324
0.3944742196666668,0.5297380123333334
0.3627407649999999,0.5917420546666665
0.41876913099999996,0.5292133976666665
0.6899849156666668,0.27838186933333325
0.455285104,0.4626850590000001
0.46105995566666685,0.36354336033333323
0.313185965,0.7017202619999999
0.46672269499999997,0.4588572703333333
0.3027893729999999,0.5979330450000001
0.3272051956666667,0.3113872596666667
0.48024681066666663,0.25631959979999996
0.483868485,0.10164230870333335
0.42165060299999996,0.49701054266666667
0.49130452900000005,0.2959454833333333
0.4120489893333333,0.5033500526666667
0.7788210353333332,0.7443579433333333
0.6282601976666666,0.5652959843333334
0.42030474833333337,0.2317401463333334
0.5998634653333333,0.38249321766666655
0.6463159373333335,0.3385286496666666
0.36714717166666666,0.42237717233333333
0.48699992833333344,0.29134910799999997
0.34814807299999995,0.49714391533333324
0.3697905696666667,0.4180068723333333
0.5023517476666667,0.40452748499999996
0.5571094259999999,0.5698247633333333
0.70068165,0.5118603063333332
0.477303829,0.16279583459999997
