LinearRegression,BayesianRidge,SVR,SVR.1,KNeighborsRegressor,DecisionTreeRegressor,RandomForestRegressor,AdaBoostRegressor,MLPRegressor,MLPRegressor.1
-0.07588664167055889,-0.07356396547186696,-0.0669860764384994,0.15365585117049604,-0.11822533810599715,-0.03061582521210829,-0.036379608955127415,0.12473186995687997,0.026059652693343215,0.04635761207580684
0.04256229565444308,0.045207709435768365,0.011976252128317027,0.01524220152165317,0.22369841327074275,0.03695181999692683,0.03118803625390786,0.21714590122604735,-0.08827864772862613,-0.060231286146534446
0.02598567492483981,0.02014337327269741,0.04079169859330728,-0.08261133667277558,0.2259291541320053,-0.11067581646030447,-0.07609311400219025,-0.0713230860769333,-0.18277731767462962,0.03513979221934756
0.029128994978634182,0.033000888544651566,0.01491446407656839,0.046539993968172516,0.45269704321132276,0.0284825597251241,0.02502428947931269,0.03646318336930412,-0.039220922069649264,-0.047861580220310104
0.004142214377005695,0.004855956892953886,0.0001251889342953144,0.008243206222498804,0.14748486694714463,-0.027734158840632888,-0.004679023868556997,0.17784079466037822,-0.17390381029389992,-0.03290578381618109
0.05619817117854873,0.05172278657863214,0.05229742014313352,0.1029337451978742,-0.524984330532906,0.030644422294125985,0.02257512505389934,0.25588943142607434,0.20549442220104183,0.12186885276347348
0.15015111312631219,0.15430851392057993,0.11935589260783372,0.07832058880456154,0.4956951565415695,0.09914683502186208,0.10952164575929609,0.1875248524148201,-0.020832047544774846,-0.12161005033919266
-0.01889993556889836,-0.021667884063709404,0.008794567910868448,-0.0735801320843414,-0.5237541968899113,0.03418006943432819,0.07683206913266888,0.21285736546791742,0.02569359828284354,0.12237220855824478
0.032175704659651305,0.03194699239637239,0.011774841618690062,-0.0862370782778544,-0.4552842210237171,-0.012625629559857451,0.0357901538815021,0.19117306354236124,-0.00946809102352994,-0.09943324934685546
0.1286705215085828,0.122002986926627,0.08067372648705072,-1.1517194089526182,-0.36922507861734444,-0.009564973052958583,0.051531134623042915,0.22819110634657483,-0.6587852901810082,-0.1607845824956065
-0.09149045973339809,-0.08924896495649823,-0.061888521517584505,-0.14912801092189115,-0.42218870560125665,0.006636804879357264,0.012400588622376165,-0.01257580759737285,-0.059800207726775814,0.050465532225576835
-0.03378666416402809,-0.03317214946393032,-0.03978349303790262,-0.017630946902913107,0.11396426686885182,0.030965780969378194,-0.016297245723377634,-0.14838960726927214,0.046580783542631406,-0.0323249546279882
-0.0409968329747956,-0.04458635410539168,-0.046731978012778494,0.052929522037888824,-0.07849000232436265,0.036785672536017625,-0.002408056916511671,-0.10154513729643846,-0.10990689962134777,-0.06781037147941957
0.049926077969734244,0.052974500823678806,0.022207134352449295,0.01787567528900612,0.9030769237549363,-0.0006843671504434698,-0.0018371238990474103,0.06127630808701066,-0.10578425498518314,-0.135442426081741
-0.12492472838856397,-0.1275759131981991,-0.15541204117045504,-0.11829308515988997,-0.40925528632331487,-0.051900694256136345,-0.07149755898240137,-0.39452561675782133,-0.06291811124439459,-0.11769846776433848
