Difficulty,Discrimination
0.3828685179999999,0.05459766261666665
0.3949071506666666,0.618935118
0.35024380433333335,0.7364895526666667
0.4674113946666666,0.29845483799999994
0.3105907089999999,0.6248431263333334
0.34850789766666673,0.550075202
0.3894717783333333,0.4215589253333331
0.40877253033333333,0.7405878856666668
0.3884367406666667,0.5311471813333334
0.318207776,0.8457100686666669
0.5679043863333333,0.27679492466666666
0.4001380169999999,0.527776488
0.409885093,0.6521688620000001
0.445830652,0.5096980906666667
0.3339108666666667,0.40373623999999997
0.336712895,0.826220949
0.33073616700000014,0.529405844
0.4052345876666666,0.16362988787
0.5153303693333332,0.2953818706666667
0.3049445493333333,0.5666952996666665
0.3738718083333333,0.7333487259999999
0.28773592499999995,0.8421070503333333
0.5160804346666665,0.40706649966666675
0.3611125826666667,0.4045076036666667
0.3569462873333334,0.76910064
0.529355123,0.5689957626666666
0.37099105299999996,0.6683600653333334
0.4029574366666667,0.6828820336666667
0.5033061063333333,0.2006694016666666
0.3909977850000001,0.4338464566666666
0.374167717,0.562066087
0.4623755576666666,0.544509073
0.3599519053333334,0.7069712469999999
0.5831060790000001,0.4700122560000001
0.48312700399999997,0.4615566396666667
0.6135647536666666,0.3186283490000001
0.49900101166666655,0.4249422293333333
0.37352845399999995,0.5441475436666666
0.35955198066666677,0.7202420813333332
0.4075597456666667,0.6155339416666669
0.4681342793333334,0.5224655003333334
0.30082012933333335,0.8501750406666668
0.47675744400000003,0.6206336929999999
0.39888852033333333,0.5599490503333334
0.3786193930000001,0.41445556533333333
0.4426299446666666,0.7101506773333331
0.30506412633333324,0.6405330886666668
0.4043495013333332,0.510965234
0.339881581,0.6221125003333333
0.35381381266666667,0.6193253563333333
0.3165351463333333,0.6161386753333334
0.37088651799999994,0.545924813
0.6079651389999998,0.26340891366666674
0.3755436980000001,0.5262977483333332
0.447945046,0.35358233699999997
0.7519047626666667,0.679667841
0.336796667,0.7284698026666665
0.324251701,0.49436725066666665
0.3247802893333334,0.790325128
0.5071961563333335,0.41613410433333337
