0,noise
-1.0821879794177,0
0.19539703171441242,0
-1.165659505131424,0
1.3454077843935965,0
1.900053911511372,0
1.9288051286838894,0
0.12320352095832032,0
-1.070036708844071,0
1.7838696386056756,0
-1.3018592863993388,0
0.03076792852627963,0
0.97007603956384,0
0.03750049405208572,0
1.8876117494967806,0
-0.894462879914918,0
-1.1810793022409323,0
-0.4435573548880919,0
0.6732374357656367,0
0.4889418205144157,0
-1.0810929450688198,0
0.2556040031126416,0
-0.3809896269735433,0
0.17433032127685244,0
1.4802063597142348,0
-1.8512922034248933,0
1.0856576781510097,0
0.43798949429702294,0
1.458166040130417,0
0.7471398949163641,0
-0.4585327971827159,0
-1.400428662444527,0
1.704278855159381,0
-2.020744710134039,0
1.0568424015100402,0
0.49534323096850363,0
0.6355450826401192,0
0.49981169729409175,0
-0.2865491759889944,0
-0.31062477995096643,0
0.9304270102478276,0
1.2480009989785483,0
-0.5121990392693822,0
0.34787633031061577,0
1.6933605397119087,0
-1.2869250321384653,0
-1.2507698462421555,0
-1.4802838999332,0
-0.8595701272729559,0
-0.22110795103772687,0
-1.409802674350484,0
-1.5614444189734655,0
-0.7100407021780477,0
0.3369815452347774,0
1.693373382501024,0
2.1922267872904277,0
0.7720514953082069,0
-0.3295204372508769,0
-0.3076069690638774,0
0.13185955541598293,0
0.8401853678701605,0
