Difficulty,Discrimination
0.38946321725,0.05450074365
0.41860945875000005,0.6004232565
0.37383711524999996,0.73650101525
0.33933402124999995,0.6935844612500001
0.2696601755,0.8883853640000001
0.27240228575000003,0.9186819512499997
0.40277159075,0.46966604049999994
0.44002577549999994,0.721820168
0.3322896649999999,0.7632319150000001
0.3367766382499999,0.8825069372500002
0.5853058362500001,0.27300589475000003
0.32989900699999997,0.8592131989999998
0.43590020650000005,0.66827119725
0.36119710425000007,0.763694575
0.33327987375,0.5298698082500001
0.30501747374999993,1.1557585549999998
0.29934085325000004,0.6509146479999999
0.26280750775,0.70325981
0.48860192874999997,0.3263893755
0.3439886105,0.5092618227500001
0.36849288075000003,0.8409510687499999
0.304011054,0.9141517860000002
0.5218120457500001,0.395552253
0.27744179950000003,0.7269652842500002
0.31658443950000004,1.0631167225000004
0.48045321674999997,0.7442978277500001
0.37115064550000004,0.769015349
0.36923048,0.9151193219999998
0.41801440650000005,0.48603851875000004
0.41774836849999997,0.4455808385000002
0.34267262725000003,0.7827030305000001
0.41984482475,0.72737107325
0.2576171517500001,0.906393621
0.443335618,0.6368518854999998
0.4689637092500001,0.49771420499999997
0.50240976925,0.40965952725
0.46539729025000015,0.7574375747500002
0.40000887575000005,0.60326927625
0.36280499774999997,0.821495606
0.30471525150000006,0.9203964474999996
0.43868819850000007,0.6552596147499999
0.271392147,0.8950470517500001
0.44455575074999987,0.7512970545
0.34005470725000003,0.650198862
0.3346093292499998,0.5955538595
0.45221412825000007,0.7136791212500001
0.2505911405,0.87568399075
0.43211516825,0.48769225149999995
0.32364940974999995,0.75488540325
0.36069864475,0.6803763172499997
0.260580288,0.829805755
0.38036466425000004,0.6299190037500002
0.57589899925,0.131339581725
0.2810777410000001,0.8965579405000002
0.37574253550000003,0.5864153512500003
0.69833175475,0.5151231435000001
0.35489478924999995,0.7221964182499998
0.3173964262500001,0.5369706357499998
0.33252834425000005,0.8484246850000001
0.48392153075,0.66761166375
