Difficulty,Discrimination
0.1950606335,0.6747277722500001
0.2764144619999999,1.08529669675
0.26104581350000006,0.85625978375
0.27825026249999996,0.8003953557499999
0.27680741725,0.7734059600000001
0.25090867499999997,0.7598754787499999
0.276269803,0.7977134410000002
0.3483229415,0.898626477
0.2724400195,0.96012542525
0.31559295425000006,0.9326324295000001
0.27542567375000016,0.7657881939999999
0.27842975249999996,1.0713624685000003
0.26533023425,0.9124898
0.25351725575,0.9253627382500003
0.3287283865,0.8467988805000001
0.2896059565,0.698375709
0.27393275724999994,0.8710986737499999
0.27962084975,0.9539026272500001
0.3261926585,0.845748277
0.2939894122500001,0.8804007782500001
0.2944060495,1.1165401059999998
0.27153128750000005,1.0569153707499999
0.28868226175,0.9057884782499999
0.25851427400000004,0.7508174112500001
0.32484665300000004,0.7868606059999999
0.28378538775000006,1.0518766099999999
0.32284406499999996,0.88166867925
0.3428501032499999,0.9604345369999999
0.22600027749999993,1.0369740675000003
0.30576523725000004,1.0253100300000004
0.270529028,0.95944269225
0.2857806765,0.9543612334999999
0.30406833899999997,0.9586531462500003
0.27557011800000003,1.2073416675000004
0.31839486025,0.94531329375
0.25086237675000006,0.6378891110000001
0.28707169174999997,1.067288475
0.26182753925000013,0.62738042025
0.27483786450000003,0.9742506852499998
0.2773778925,0.9720006702499999
0.30670625975,1.0273918604999999
0.26516570775,1.04043927675
0.26410568075,1.0911862070000002
0.29631857800000005,1.050315999
0.33501091325,0.75307224125
0.28426433275,1.08992886375
0.21361152275,1.0392610212500002
0.3122558605,1.0193061345
0.34386955725,0.9726068740000002
0.26009534474999996,0.9836738205000005
0.25582758925,0.961816902
0.35422571300000005,0.8292057150000002
0.28219678675000004,1.0269352165
0.31564854824999994,0.97204687725
0.28542152825000006,1.0421752144999998
0.2862717345,0.9230775720000001
0.2752890982500001,0.9357928127500001
0.33718628900000003,0.9482204655
0.3423128145,0.9836871845000001
0.31607332250000003,1.0769538997499999
0.21130558175000008,0.9399931482499998
0.3171393297499999,1.0901715992499998
0.322020088,1.01992298075
0.28070600524999995,1.0607713994999997
0.23690966950000006,1.0173416077499997
0.26304661625,0.92333568725
0.2148090355,1.02691219475
0.227840225,0.9594186075
0.32874512175000004,0.8808160555000001
0.28233940550000003,0.8482657985
0.29010418574999997,0.9079780297500001
0.28613335424999997,0.9283151415
0.32061567125,0.9699562222500001
0.26959364099999994,0.9581570527500002
0.28398307275000007,1.04549890825
0.23264974949999995,1.0817802165
0.25797922949999996,0.87696512825
0.25100825699999996,0.9846176677499999
0.26472903675,0.97937965
0.3625184035000001,0.8567077707500003
0.24622582625000003,0.992397433
0.27247892474999996,0.9768090057500002
0.34664437525,0.8645344767499997
0.3109799119999999,0.8294355314999999
0.24350015599999994,1.0580672045
0.2930001685,0.8682993290000001
0.23657733100000006,1.0060396274999999
0.21332596874999998,0.8968960917500001
0.31132172599999997,0.9194775492499998
0.1975032015,0.8651657487500002
0.29190941200000015,0.953942942
0.30930654374999994,0.96007422625
0.2504280965,0.86205741325
0.25403770699999995,0.8856684187500001
0.25878664849999994,0.96984740125
0.302583003,0.9519503264999998
0.28456459799999995,0.7077461844999998
0.2680943157500001,1.0571730795000003
0.31700876274999995,0.9159155382500004
0.32289607075,0.9862769565000005
