LinearRegression,BayesianRidge,SVR,SVR.1,KNeighborsRegressor,DecisionTreeRegressor,RandomForestRegressor,AdaBoostRegressor,MLPRegressor,MLPRegressor.1
0.010004307855744732,0.012326984054436687,0.018904873087804232,0.2395468006967997,-0.03233438857969352,0.055275124314195366,0.049511340571176246,0.21062281948318368,0.11195060221964685,0.13224856160211046
-0.010019575966390424,-0.007374162185065128,-0.040605619492516454,-0.03733967009918031,0.17111654164990928,-0.01563005162390666,-0.021393835366925646,0.16456402960521394,-0.14086051934945962,-0.11281315776736793
0.1178507206847396,0.11200841903259724,0.13265674435320712,0.009253709087124248,0.3177941998919052,-0.01881077070040466,0.015771931757709575,0.02054195968296651,-0.09091227191472978,0.12700483797924736
-0.053128478907939,-0.04925658534192161,-0.0673430098100048,-0.035717479918400685,0.37043956932474953,-0.0537749141614491,-0.05723318440726051,-0.0457942905172691,-0.12147839595622241,-0.13011905410688326
-0.08786162633665183,-0.08714788382070363,-0.09187865177936219,-0.08376063449115868,0.05548102623348712,-0.11973799955429043,-0.09668286458221449,0.08583695394672068,-0.2659076510075575,-0.1249096245298386
-0.02874366303727305,-0.03321904763718964,-0.032644414072688234,0.01799191098205244,-0.6099261647487275,-0.05429741192169581,-0.06236670916192244,0.1709475972102525,0.12055258798522003,0.03692701854765168
0.1461644823453609,0.1503218831396287,0.11536926182688248,0.07433395802361029,0.4917085257606183,0.09516020424091091,0.10553501497834486,0.18353822163386885,-0.024818678325726023,-0.12559668112014388
-0.139957527881814,-0.14272547637662508,-0.1122630244020472,-0.19463772439725707,-0.6448117892028269,-0.0868775228785875,-0.04422552318024676,0.09179977315500173,-0.09536399403007212,0.0013146162453291006
0.14957526325250353,0.1493465509892245,0.1291744002115423,0.031162480314997836,-0.33788466243086485,0.1047739290329948,0.15318971247435437,0.3085726221352135,0.1079314675693223,0.01796630924599676
-0.00364739952194406,-0.010314934103899848,-0.05164419454347613,-1.2840373299831447,-0.5015429996478714,-0.14188289408348542,-0.08078678640748398,0.09587318531604802,-0.7911032112115349,-0.2931025035261333
-0.13984971964183815,-0.1376082248649383,-0.11024778142602457,-0.1974872708303313,-0.47054796550969663,-0.04172245502908277,-0.035958671286063906,-0.060935067505812936,-0.10815946763521586,0.0021062723171367784
0.07144586640385066,0.07206038110394844,0.06544903752997613,0.0876015836649656,0.21919679743673054,0.13619831153725698,0.0889352848445011,-0.04315707670139334,0.15181331411051016,0.07290757593989051
-0.01042487438626736,-0.014014395516863445,-0.01616001942425025,0.08350148062641706,-0.0479180437358344,0.06735763112454587,0.028163901672016572,-0.07097317870791024,-0.07933494103281954,-0.037238412890891325
0.05053170660104148,0.053580129454986095,0.02281276298375657,0.018481303920313406,0.9036825523862438,-7.873851913617752e-05,-0.0012314952677401222,0.061881936718317966,-0.10517862635387587,-0.13483679745043375
-0.05525388727504175,-0.05790507208467686,-0.0857412000569329,-0.04862224404636782,-0.33958444520979275,0.017770146857385788,-0.0018267178688791935,-0.3248547756442991,0.006752729869127593,-0.04802762665081626
-0.054372718097215,-0.05502647711019617,-0.06573560934981261,-0.3197537584489555,-0.41415986938049565,-0.10522106075467699,-0.10291554725746957,-0.16119512555801743,-0.057747773939624734,-0.15368071041247525
0.032985858459851455,0.03582537279483603,-0.01458634042880769,-0.015076299399787049,-0.0047710661634860095,-0.07854749807412939,-0.06586717383948744,-0.05116952529478895,-0.1854694273820093,-0.12373164162415509
-0.026640393132542472,-0.029597106935463365,-0.02741925915774256,-0.15820463886575226,0.1992340217696482,-0.052066949425980516,-0.07051105740364128,-0.08484846946440097,-0.16649406338614794,-0.13888069769560993
-0.08467503718688343,-0.08351710776692721,-0.06001143167422239,0.002665024584555268,-0.1277722861054801,-0.07243996217249765,-0.05399585419483684,-0.05630136769204441,-0.1802525993578506,-0.05399576073670379
0.07926868029434712,0.08443030547916361,0.00044286395696774836,-0.05485750805671056,0.18896524466315864,0.1866597311659511,0.048328921333494944,0.44331763078156233,0.003948026159612936,0.0024776721189821603
-0.19187681302337928,-0.194675787790992,-0.20286765247615451,-0.35871858069156437,-0.35810098498071874,-0.5333200107684964,-0.17827093219852583,-0.23360325613150817,-0.33575054419996186,-0.23629402955709736
-0.19421258406805914,-0.20070359954962727,-0.1838012427685499,-0.08857181722865533,-0.7238989394721359,-0.10141029522608354,-0.11985440320374434,-0.11639613295793287,-0.026447405061787953,-0.13923276624565512
-0.030445076195300597,-0.03090949939027334,-0.02489790356307821,0.050114524581011025,-0.3004434206021911,-0.007643206456825513,-0.0007266659652027885,-0.09794248509745665,-0.05849584112665498,0.01987804307580685
-0.03933966409458827,-0.04138062552328421,-0.05228551762448299,-0.013708906030087375,-0.4959436913007961,-0.021007910876030034,-0.014091370384407342,0.12414202338478664,-0.13403277530878205,0.044125743539203933
-0.1284556900334291,-0.13086255361673724,-0.11272511979862661,-0.17025562314259995,-0.24489796813812742,-0.06276240185872681,-0.04086002363525459,-0.08197501433545692,-0.12132174156468374,-0.041415190702954484
-0.06696812367648183,-0.06339166051159803,-0.03565904716865596,-0.17515787693625007,0.037089473655806296,0.03939498715301416,0.06245012212509018,0.03795404121725922,0.06162492616834105,0.04838737788328153
-0.11898374461469845,-0.1217606417090324,-0.07294000264465157,-0.2986839633004555,-0.13713114024935338,0.05192096652167002,0.034629615292612825,0.009653219072863817,-0.21451662582810666,-0.09690086999216799
-0.11520245719565621,-0.11794952157432843,-0.11044637077991477,-0.07052101690094546,-0.05305638530679091,-0.05997292579841362,0.041469668078721024,-0.1752486006587936,-0.15820900633544158,-0.1059998033936544
-0.004234928848433746,-0.005957075929374063,0.003076888366700775,-0.09550821555589746,-0.1515211783169268,0.07441914440941828,0.07903017140383355,-0.18906811241430765,-0.053300027602549226,-0.029729840373227966
-0.058722623218142644,-0.06151480684749464,-0.07223924201876761,-0.025840001614059145,-0.8246851428126682,0.012216256673691268,0.02604933765693699,0.26152432637173295,-0.0785435954807729,0.06789158813978607
