Difficulty,Discrimination
0.41262793474999987,0.5092119700000001
0.34445279900000003,0.7366455377499999
0.39762300975000003,0.7116989445000002
0.35405318375,0.7218040575
0.45631544825,0.46172647299999997
0.40898400725000006,0.41209649274999993
0.45664060824999997,0.4345493545
0.42099387525000004,0.50479972325
0.39346619225,0.589034522
0.31592269900000003,0.5872104100000002
0.36907856425,0.573231057
0.39983620374999995,0.40394464025000004
0.38035387125,0.47943987024999996
0.47126917299999993,0.16643401468749994
0.38119969849999996,0.29953159047500005
0.33722638325000004,0.6169872935
0.5294210984999999,0.46214168575
0.38293577200000006,0.5425415744999998
0.35722301,0.46187488425000006
0.45575532250000006,0.4968235740000001
0.43208721725,0.4877717985
0.42375571324999994,0.5286723819999999
0.4528962775000001,0.5974021895000001
0.44383562799999987,0.4702605707500001
0.42995344074999986,0.5970188899999997
0.39623510824999997,0.6589005004999999
0.37824196225,0.2648603986325
0.6277011504999999,0.39531038375
0.350492487,0.38183744305000006
0.45814063975,0.3296905109999999
0.38963668575000004,0.6124070902500001
0.41384499649999995,0.35590600575000003
0.41529421399999994,0.4628266025
0.37413737499999994,0.51597942425
0.4693402845000002,0.7213614335
0.45328310925000004,0.36191657499999996
0.4025937352500001,0.6488314334999999
0.41905004549999997,0.5532640185
0.4184861242499999,0.43500351000000004
0.35257409775000004,0.47016791600000013
0.34322518225,0.273050436
0.35764966474999993,0.504808521
0.43803501575000026,0.28138808175
0.4633998545000001,0.10575749621
0.39399856925,0.5947179472500002
0.40396027250000016,0.6703259927499998
0.3115260784999999,0.5654124527499998
0.38593753450000007,0.6631196355
0.3739642785000001,0.3567304317499999
0.39037179525,0.47598990499999994
0.40931120575,0.3839649765
