LinearRegression,BayesianRidge,SVR_lin_1,SVR_lin_2,SVR_lin_3,SVR_lin_4,SVR_lin_5,SVR_pol_1,SVR_pol_2,SVR_pol_3,SVR_pol_4,SVR_pol_5,SVR_rbf_1,SVR_rbf_2,SVR_rbf_3,SVR_rbf_4,SVR_rbf_5,SVR_sig_1,SVR_sig_2,SVR_sig_3,SVR_sig_4,SVR_sig_5,KNR_2,KNR_3,KNR_4,KNR_5,KNR_6,KNR_7,KNR_8,KNR_9,KNR_10,KNR_11,KNR_12,KNR_13,KNR_14,KNR_15,DT_2,DT_3,DT_4,DT_5,DT_6,DT_7,DT_8,DT_9,DT_10,DT_11,DT_12,DT_13,DT_14,DT_15,RF_e20_md3,RF_e30_md3,RF_e40_md3,RF_e50_md3,RF_e20_md5,RF_e30_md5,RF_e40_md5,RF_e50_md5,RF_e20_md7,RF_e30_md7,RF_e40_md7,RF_e50_md7,RF_e20_md9,RF_e30_md9,RF_e40_md9,RF_e50_md9,RF_e20_md11,RF_e30_md11,RF_e40_md11,RF_e50_md11,AdaB_losslin_n20,AdaB_losslin_n30,AdaB_losslin_n40,AdaB_losslin_n50,AdaB_losssqu_n20,AdaB_losssqu_n30,AdaB_losssqu_n40,AdaB_losssqu_n50,AdaB_lossexp_n20,AdaB_lossexp_n30,AdaB_lossexp_n40,AdaB_lossexp_n50,MLP_hls5_frel,MLP_hls10_frel,MLP_hls15_frel,MLP_hls20_frel,MLP_hls30_frel,MLP_hls40_frel,MLP_hls50_frel,MLP_hls60_frel,MLP_hls5_flog,MLP_hls10_flog,MLP_hls15_flog,MLP_hls20_flog,MLP_hls30_flog,MLP_hls40_flog,MLP_hls50_flog,MLP_hls60_flog,Average,Optimal,Worst
0.9453554599574641,0.9374191897070403,0.8782972755839753,0.9151115457729423,0.9670571796179004,0.9672583027158403,0.9673262718201989,0.5339401208513618,0.4519488134318677,0.5177707422744645,0.4382526151758534,0.38939827667553084,0.7530847858427334,0.8427515845801556,0.8615300197826794,0.8577533755520481,0.8411340667396479,0.03780591815360391,0.020329192919168824,0.013955218570893064,0.01059328390187868,0.008536740559557216,0.7729257641921405,0.6941176470588238,0.6941176470588238,0.5669442664958357,0.48141432456935684,0.44265809217577734,0.46763540290620875,0.4246867501999464,0.43065693430656904,0.443406968799818,0.4174528301886794,0.5042735042735046,0.49049881235154336,0.481414324569356,0.48267851732148276,0.9315789473684213,0.6298932384341639,0.731404958677686,0.8194444444444438,0.7729257641921405,0.8719211822660101,0.8719211822660101,0.8719211822660101,0.8719211822660101,0.8719211822660101,0.8719211822660101,0.8719211822660101,0.8719211822660101,0.9449987829033553,0.8660012168348418,0.9019641060242878,0.8318987631287387,0.7317091175739625,0.7193460279532788,0.7249029801566957,0.7741164773514173,0.8244061481136462,0.7788207685538282,0.75786769428388,0.7694314032342211,0.7433851322973546,0.7848063848655044,0.7663996536046761,0.8058641413221641,0.7474662162162167,0.7758620689655168,0.7515923566878981,0.7625366189901783,0.8194444444444438,0.6383307573415768,0.7393483709273178,0.7314049586776862,0.7153923880094305,0.6241184767277861,0.8194444444444438,0.8194444444444438,0.7486404833836853,0.6753381893860568,0.8223558349275768,0.7803085966201317,0.8964257138844551,0.7730789974735827,0.41481428843993706,0.4485056199947587,0.6234384800402959,0.619379955436919,0.6731923563864949,0.5514376626870525,0.7642927560345683,0.6925173058109417,0.8091114345871018,0.45461901582209074,0.35826876773454513,0.32697110919252553,0.3410359549857774,0.31214124796771847,0.5000526723626763,0.9673262718201989,0.008536740559557216
0.876008824340413,0.8747876274282522,0.8843417785028651,0.8931181478663743,0.9026635355047834,0.9028749715749212,0.9029453533925651,0.44504208098183506,0.4533238539073171,0.4589162451227865,0.4613770061206245,0.46490665162150113,0.9822884439275057,0.9506956165245726,0.947125400795261,0.9482175789414267,0.960364308394197,0.11533150298302672,0.06274226550287708,0.04330763807629777,0.03306494839858446,0.026740780270746216,0.7440944881889769,0.7937470835277651,0.8702993092862629,0.9909122684376092,0.9703365658870517,0.9159935379644585,0.8880187940485514,0.8560644187216905,0.9396751740139209,0.8855601306261536,0.8422876949740037,0.8065433854907544,0.8544671689989232,0.8342324668955363,0.7389583433894875,0.9692307692307691,0.8267027702561973,0.9159935379644585,0.9356435643564355,0.9159935379644585,0.9159935379644585,0.9159935379644585,0.9159935379644585,0.9159935379644585,0.9159935379644585,0.9159935379644585,0.9159935379644585,0.9159935379644585,0.971176126622914,0.9970431202322068,0.9780498316026252,0.9825260310121378,0.9516078212140936,0.9943547174853438,0.9355002180241124,0.9497689709113215,0.9437416777629821,0.958489857250188,0.9986262284687726,0.9846485134759668,0.9624851468341544,0.9437416777629835,0.9624851468341544,0.9308510638297877,0.9376550355548197,0.9603658536585369,0.9227764667588902,0.9629101283880173,0.9064748201438848,0.9703365658870503,0.9523591387998167,0.9667519181585675,0.912509144111193,0.9561551433389541,0.9077051576529549,0.9725557461406517,0.9432314410480347,0.9842041312272165,0.9682849475481822,0.9631936579841447,0.8995689685452841,0.7246320618705074,0.6781972441465098,0.7144772117165141,0.9273635565661988,0.9054941580957957,0.8801481300150871,0.9920446902904418,0.5689506158428014,0.5413190356124117,0.5171149027795889,0.5678351137666954,0.6510010410289445,0.6753020373462765,0.6556830223965837,0.6578005927562643,0.5000482076040375,0.9986262284687726,0.026740780270746216
0.89937144675211,0.8992899761331763,0.9044325689620301,0.9054134711614175,0.9074287140149275,0.9073194258590158,0.9072832204818646,0.7832111380822938,0.7858355616478613,0.7787793494595556,0.7730700574641238,0.7648752376143052,0.976082049857226,0.973269138483095,0.9719499085731582,0.9714991878898781,0.9726505371156428,0.21316658143691386,0.11848860829473443,0.08198391741668364,0.06258596749802532,0.05061045140929149,0.9998999999999996,0.9553648068669529,0.9294363256784971,0.8991759573436748,0.9661458333333334,0.9739967495936994,0.9319656688298104,0.9821551132463968,0.9553648068669529,0.925326883833421,0.9661458333333333,0.9619706136560069,0.949311563299623,0.9455173585546814,0.9064748201438848,0.9244186046511629,0.9884547069271763,0.9553648068669529,0.9345088161209064,0.9345088161209064,0.9345088161209064,0.9345088161209064,0.977172958735733,0.977172958735733,0.9345088161209064,0.9345088161209064,0.9345088161209064,0.9345088161209064,0.9518591118590221,0.9242569878836479,0.945130516334985,0.9517877214249666,0.9681175244058975,0.9690538672830578,0.9835649402172784,0.9742497343353158,0.9731005741264243,0.9842879462311702,0.9784292825511256,0.9701600953017406,0.9500640204865552,0.9854208475976869,0.9727320398531724,0.9736169914972528,0.9672373337968192,0.9771729587357333,0.971628109995635,0.9758364312267667,0.9802241793434738,0.9857450128632272,0.9941938365341663,0.9964189794091312,0.9697937844902705,0.9964189794091312,0.9907423891757169,0.9790353320627476,0.9363671128107074,0.9970884658454648,0.9413588948407108,0.9607250755287003,0.9113852191477465,0.7231548247311073,0.9293924454252149,0.9870160263137746,0.9758679105776595,0.9312094490967155,0.9884297054173914,0.9621742391107369,0.632026793732095,0.6729994635933176,0.5966691192945601,0.7553683588066241,0.9941474781991912,0.8936553639438033,0.9424838759762219,0.9118815020639376,0.5000515477644515,0.9998999999999996,0.05061045140929149
0.9786667677789886,0.977520066977746,0.9792356177043452,0.9865265485864251,0.9942210438852443,0.9944390486782503,0.9945115664938193,0.5207227707687802,0.5308560026919871,0.5359842739251578,0.5374697610741551,0.5392087798527841,0.9917581986741147,0.9842058749589804,0.9807190604256959,0.9799555195652593,0.9807802929782078,0.15376477409471614,0.08541684608378243,0.059001946378835615,0.0452417033947003,0.03668635809760336,0.953571428571429,0.958516154766653,0.9762340036563082,0.9808963997060978,0.9788187372708755,0.9390386869871039,0.9919504643962848,0.9618412274849895,0.9716157205240179,0.9854602393468286,0.9660301507537691,0.9615846338535408,0.9729307652264441,0.989296006587073,0.6484274278175876,0.7876106194690271,0.8743177919850307,0.9249422632794454,0.953571428571429,0.9685610640870619,0.9685610640870619,0.9685610640870619,0.9685610640870619,0.9685610640870619,0.9685610640870619,0.9685610640870619,0.9685610640870619,0.9685610640870619,0.8647312673617977,0.9217453546934606,0.9070737458775191,0.924881634279212,0.9481908219232131,0.9379155758888617,0.9323328010367009,0.9461152643735312,0.941909689557854,0.953571428571429,0.9565321232385957,0.9613076664586437,0.9595112601820801,0.9496522288966174,0.9513629075360772,0.9589139491452372,0.9477046852815902,0.9447983014861995,0.9498962348058122,0.9685610640870619,0.9545562882338927,0.9998999999999996,0.9361851332398319,0.9556843361172656,0.9327209212058485,0.9723823975720789,0.9603269754768393,0.9589139491452372,0.9495635305528609,0.963512429831596,0.931937172774869,0.953571428571429,0.8963748694920314,0.7433137814717624,0.8127586338123438,0.9021231467556421,0.9947499003130316,0.9650479559642167,0.9802980717021491,0.9309634413904717,0.5867971224838373,0.5862506532411128,0.5460614621573147,0.6243928927804914,0.7421220767347194,0.7847478758186951,0.7554952892137232,0.7622340151210656,0.5000483888230673,0.9998999999999996,0.03668635809760336
0.9165317066841261,0.9164240293877934,0.8929119013857628,0.8910224868516632,0.8888242561705157,0.8888666306605412,0.8888806401214167,0.8946757866168229,0.891587372891817,0.8832854152728447,0.8831425579960461,0.8807145179352736,0.9757995701001037,0.981699211385696,0.9778060581766539,0.9760035449235012,0.9741565622765483,0.3151002330759826,0.20453111669053947,0.15393823486271968,0.12193674944317141,0.10094844231042407,0.922,0.9937724550898203,0.9725738396624471,0.974355361420318,0.9696190698761387,0.9637630662020908,0.9860962566844911,0.9835638087712366,0.974355361420318,0.9848514274616426,0.971094207138677,0.9557705597788526,0.9612749478701227,0.9477363059070776,0.9735627688697692,0.8776308831306183,0.9327787769784168,0.9551104972375695,0.9725738396624471,0.9815471965933285,0.9815471965933285,0.9815471965933285,0.9815471965933285,0.9815471965933285,0.9815471965933285,0.9815471965933285,0.9815471965933285,0.9815471965933285,0.8934553144645891,0.939082127086458,0.9255896142410045,0.9459398013205884,0.9532358752519057,0.9613346960887481,0.9847184365751213,0.976134465169362,0.9765914627687737,0.9702085866616772,0.9765914627687737,0.9805219051760401,0.987011133314302,0.9845752254390119,0.9699137386913528,0.9707988207216054,0.9716855195672027,0.9779380568519302,0.9748017621145377,0.9779380568519302,0.9746300211416494,0.9587996434584529,0.9998999999999996,0.9815471965933285,0.9998999999999996,0.9896636717818241,0.9920073778051025,0.994098286233118,0.9273580688421988,0.9596718233397278,0.9583369423993064,0.9860962566844911,0.561030029427997,0.8808168137080269,0.859528429898236,0.9406737693811926,0.9725276067587629,0.9514392663925714,0.9366051927548795,0.9400909663098667,0.5675640567669819,0.6711277786069064,0.5977623738524366,0.7114109767764701,0.8321428369575095,0.8820028234761417,0.8494008951160513,0.8770291382183923,0.5000496007362385,0.9998999999999996,0.10094844231042407
0.45804327498024955,0.4565801653702376,0.4807728952092288,0.49375105430283134,0.5091804802153361,0.5093727891886516,0.5094369762259557,0.2809974849138635,0.2945472902039085,0.2986180470945979,0.3103503382301942,0.32450315391075424,0.5235784150795032,0.5338629226832742,0.5757105503593867,0.6005631166052472,0.657040142309526,0.05561230847358532,0.028588087420156526,0.018821457024249835,0.014146314943975793,0.011331597410728379,0.6593886462882101,0.9457202505219205,0.6990740740740735,0.9667093469910377,0.7600671140939601,0.6931147540983603,0.5566820276497698,0.516141283706798,0.5276030747728863,0.5465613688713388,0.4783526927138336,0.4507462686567164,0.42724333063864206,0.41264346875569313,0.41177658822341134,0.9207317073170735,0.5373665480427049,0.6239669421487608,0.6990740740740736,0.7438423645320205,0.7438423645320205,0.7438423645320205,0.7438423645320205,0.7438423645320205,0.7438423645320205,0.7438423645320205,0.7438423645320205,0.7438423645320205,0.8061854023638801,0.7387919985427187,0.7694722034444482,0.7096989448160433,0.6026354611344307,0.6787901794123855,0.6599392506252739,0.6969746990051784,0.778751933986591,0.7018903005887827,0.7075913776944703,0.7307394502516446,0.6866757617098679,0.7375447736893515,0.7659142784681706,0.727080123266564,0.6990740740740751,0.8132854578096949,0.729821169647173,0.6778595798168431,0.6990740740740735,0.5445646573930961,0.6307435254803682,0.6239669421487608,0.6103065005052207,0.7075913776944703,0.7743589743589749,0.77295995182174,0.6386706948640478,0.5761359694762404,0.7015578026783269,0.6656869948567233,0.8519140148643833,0.21406586144755363,0.27561672311288116,0.22157844117594278,0.952234321340487,0.6366161123718255,0.3589908464023369,0.37409088302417937,0.42592919298298587,0.2891416792271216,0.33159605620626975,0.27612128596731916,0.27355916780179623,0.2670234396916555,0.2683986487801047,0.25968164677281896,0.500045464568629,0.9667093469910377,0.011331597410728379
0.5385794662339064,0.539983064936037,0.5778711076849455,0.572708647990994,0.5658483320826567,0.5657779775360996,0.5657544899478932,0.6901443562981032,0.6407006608490275,0.6441733103106886,0.6400045166261921,0.6353153214727003,0.6558856396552197,0.7194536817197371,0.7464024207685015,0.7453673304270898,0.7462730628225059,0.20288321804232656,0.12564511839002684,0.08915272489755297,0.06898103444180541,0.05625117138922746,0.6151315789473688,0.9151712887438823,0.6426116838487976,0.5899053627760258,0.5899053627760258,0.7260122018857454,0.6151315789473688,0.630101085735679,0.7197844495765972,0.7120110764970572,0.811866859623734,0.7220077220077216,0.720814977973568,0.6747654558575891,0.4004282655246256,0.6911298838437175,0.8604294478527601,0.7420634920634912,0.8274336283185841,0.877934272300469,0.877934272300469,0.877934272300469,0.877934272300469,0.877934272300469,0.877934272300469,0.877934272300469,0.877934272300469,0.877934272300469,0.8712040255246898,0.7311322294065876,0.7800914349355537,0.8581364339901508,0.8605152354145741,0.9323738137579152,0.9518035823516419,0.9748224244407121,0.9664082687338504,0.9729448491155047,0.9664082687338504,0.9473150962512664,0.9795704557359881,0.9599589322381938,0.9795704557359878,0.9944692618591795,0.9599589322381938,0.9599589322381938,0.9411172622043289,0.9677085489546682,0.7517587939698489,0.7824267782426773,0.9706612502821036,0.8661863098301593,0.811866859623734,0.9729448491155047,0.9087473002159824,0.9504447268106733,0.8839285714285718,0.9487034949267186,0.9773519163763067,0.9033816425120774,0.6527327895272855,0.5629542431411695,0.9993047162220348,0.5217066114893109,0.8749821251824264,0.7197742492398237,0.9367710651732037,0.6856184702867455,0.5160689977081696,0.7316508775845394,0.6966934244176637,0.6533391328654145,0.790209538023148,0.8385880408906667,0.8098626008295151,0.7527482875990438,0.5000552116821405,0.9993047162220348,0.05625117138922746
0.9833033862088911,0.9829040357700196,0.9521705413584558,0.9511643951528697,0.9500869626353958,0.9501505728899604,0.9501716532443722,0.7691230252749583,0.7693935413106024,0.7617661943887802,0.7598590651527564,0.7552137894875879,0.9726944934591655,0.9983343795797055,0.9975388917606154,0.9964255201758311,0.9950618639844301,0.9320748986385438,0.6598780091029149,0.47331281056199936,0.3887835109971682,0.32989962967914954,0.9664371772805509,0.9998999999999996,0.9504866694879391,0.9270265808155853,0.9217510259917917,0.8989136649514007,0.9056451612903229,0.9395742307334765,0.964279580972007,0.946227499042512,0.981071636575422,0.9929266136162693,0.9950632911392396,0.9984588939600492,0.8346684284416552,0.9671585232818506,0.896249002394254,0.9452861952861944,0.9664371772805509,0.9557446808510642,0.9557446808510642,0.9773716275021755,0.9773716275021755,0.9773716275021755,0.9557446808510642,0.9557446808510642,0.9557446808510642,0.9557446808510642,0.9805398723530553,0.9633849253489017,0.9748468251299934,0.962686729811684,0.9683717778941203,0.9671960512689062,0.9745151894888059,0.9764168198075611,0.968604450577885,0.9857987242260504,0.9751649878430013,0.9750549173851513,0.961061189559264,0.9693290367130849,0.9702362953043325,0.968170218635769,0.9784786965234817,0.9700547077454658,0.966978085848367,0.9677363758574342,0.9136271186440676,0.9139493245076226,0.9675196002412344,0.9829321663019691,0.9446781137117128,0.9913926285588175,0.961342644739806,0.9628465275793088,0.9664371772805509,0.9607468169694535,0.9885563380281683,0.983305119374234,0.5942122896001909,0.93063690888997,0.9546995920204109,0.9189405335076655,0.9897155632242016,0.9596491264684465,0.9992940424424146,0.9799480373490039,0.5696249803449323,0.6788079302771057,0.6045497473650021,0.716471738190351,0.846365881105533,0.8985286339325074,0.8638293342257475,0.8857776312191806,0.5000481469054847,0.9998999999999996,0.32989962967914954
0.9169022525843078,0.9183496822948098,0.9652433432771261,0.9610580337624512,0.9553906154881731,0.9552892285550285,0.9552554724811941,0.7159782217208709,0.7379494835169558,0.7379319919825562,0.7363223403380913,0.7348082654970336,0.9370971896432045,0.9354693477930762,0.9318426355247281,0.9320428026435865,0.9319792940204363,0.20928885263964053,0.11076143201979771,0.07518456076825333,0.05720533663168788,0.04616635128112128,0.7933227344992055,0.9056261343012713,0.9504761904761907,0.8726827562084647,0.9275092936802973,0.8876747141041932,0.8551842330762645,0.9152231506011818,0.9056261343012715,0.8648180242634315,0.8395961862030286,0.8113821138211386,0.7750166407810076,0.7825405122843704,0.9397363465160071,0.7167823796983478,0.8216245883644353,0.9275092936802973,0.9504761904761907,0.9056261343012715,0.7933227344992055,0.9056261343012715,0.9504761904761907,0.9504761904761907,0.9056261343012715,0.7933227344992055,0.8275290215588731,0.9056261343012715,0.8392667900308028,0.8620764035071996,0.891402345309608,0.8720253789570306,0.9857531901283572,0.9220383802838585,0.9283144203333549,0.925161996050911,0.9230484646688872,0.9157083435282594,0.9003157419936845,0.9514185478950588,0.8847517730496459,0.9931007031975583,0.9331463300607753,0.9221614429331744,0.8847517730496459,0.9305072103431129,0.8929849677881172,0.9039200057966811,0.9583866837387968,0.9926115373685702,0.9948165869218502,0.9942439672348911,0.9275092936802973,0.954774743433641,0.8876747141041932,0.9641181341429756,0.8967180554241942,0.9307220889954705,0.8916021441334122,0.957248561249657,0.6453692541013714,0.9892723608516747,0.8354186695048194,0.6411341774121306,0.7522998382360593,0.9358517508753122,0.8371051013295743,0.9845910478020278,0.54434786616696,0.6533741454627914,0.6079864401141714,0.651281933345146,0.7482079162204984,0.7829037323184175,0.7609250745785515,0.7511807658547733,0.5000557629812947,0.9948165869218502,0.04616635128112128
0.8914777090201038,0.8917370180580306,0.8946764340443416,0.8933350275750984,0.8926379793424845,0.8925032520758874,0.8924585496944418,0.730254814504544,0.7268344522567255,0.7252999086360151,0.7293714483637785,0.7319763495339514,0.8878407017070549,0.89790439032821,0.8997378056379303,0.9001667420539341,0.9005642768397546,0.9351507657801996,0.7247835343917199,0.615233136669084,0.5116291096928749,0.4378351248200759,0.9471007121057985,0.8774740810556072,0.8883587786259541,0.9226957383548069,0.8883587786259541,0.932999284180387,0.9534050179211467,0.9817223198594014,0.986228813559322,0.9704349474083209,0.9706342311033891,0.9647668393782383,0.9488934187536409,0.9226957383548069,0.758246233202118,0.9109589041095891,0.986228813559322,0.9471007121057985,0.9597938144329893,0.9226957383548069,0.9226957383548069,0.9226957383548069,0.9728317659352141,0.9728317659352141,0.9728317659352141,0.9728317659352141,0.9226957383548069,0.9226957383548069,0.9006649417439256,0.9242116446158477,0.9184552375555486,0.9297945463892697,0.9380447158157772,0.9475097814140241,0.9448945620474595,0.9421889877571814,0.9489832322511591,0.9512942779291554,0.9496124031007749,0.957484007651644,0.9496124031007753,0.9538282904173208,0.9617271835132477,0.9481037924151702,0.9546759639048401,0.9512942779291554,0.9471007121057985,0.9481037924151685,0.8905682035584472,0.9754819782062036,0.9787408013082581,0.898189660064695,0.9358494014438457,0.952700397953383,0.9656765676567651,0.9290799015368238,0.9016741225845127,0.8995169082125611,0.9607843137254903,0.9283242418910194,0.9542142360651773,0.7473651518911242,0.9154198406317308,0.9993856914717135,0.8919065866743034,0.8885364347249858,0.9079256573203487,0.8980291014013376,0.6263362855696786,0.6564805502621904,0.5855233001439377,0.7302175723955535,0.944759380908018,0.9513480640221481,0.9926167756689568,0.977728250903162,0.5000433027872141,0.9993856914717135,0.4378351248200759
