Difficulty,Discrimination
0.3865545165,0.2772250835
0.42114860624999995,0.5569465872499999
0.44260269375000016,0.34967408399999994
0.42931202375,0.3591545875
0.47022548849999984,0.36844743500000005
0.43107539924999994,0.31477549299999996
0.49890313500000005,0.23324192475000002
0.41965205124999994,0.53506921675
0.46919666825000006,0.4496226052500001
0.50692935125,0.37275736700000006
0.5000911989999999,0.18994268645999995
0.5234840667499999,0.5056059097500001
0.515015613,0.31362137600000006
0.37340251074999997,0.3812419127499999
0.5102951025,0.3743066245
0.47928764175000016,-0.0090714310025
0.4859891344999999,0.47948611200000013
0.49748774175,0.3273186815
0.5463525297499998,0.429278266
0.3958619399999999,0.4915103499999999
0.5094124357500001,0.5748005374999999
0.45569056375000005,0.6584826884999998
0.5080982,0.40423875649999996
0.4926705269999999,-0.04019951645750001
0.45960446675,0.32174882275000005
0.49814504699999995,0.5252376782500001
0.4292032927499999,0.40219232399999993
0.49141932649999986,0.46642043525000004
0.34705937675,0.5985633432499999
0.5585506035,0.5587444505
0.4242523659999999,0.44484743225
0.49811725950000013,0.36616810499999997
0.40223977125,0.64673544075
0.3970820095,0.7169238892500001
0.45611663649999984,0.5420066244999999
0.506384337,-0.021244973467500004
0.47100264175,0.5565383414999999
0.4699424604999999,0.1657076159
0.3959589915,0.51269287775
0.4384621275000001,0.5252563620000001
0.5398984335000001,0.5533981352499999
0.47464304299999993,0.5868220297500001
0.44295009825,0.5385909675
0.5025879602499999,0.522105332
0.47195529525,0.32486425625000004
0.396335825,0.6338862335000002
0.20788163875,0.5666930379999999
0.4162356407499999,0.6202780370000002
0.5092145472499998,0.52722459475
0.45119769875,0.6862439582500001
0.45357880475000006,0.4305869339999999
0.3913483379999999,0.49601877675
0.5232617845000002,0.557834619
0.42476477449999994,0.5453243994999999
0.5597612632500002,0.47754177175
0.40443875924999995,0.51517750825
0.37215647675,0.4804630632500001
0.5079942495,0.37215151875
0.446802697,0.4931566634999999
0.4145241865,0.6657990005
0.343698055,0.4341819527500001
0.41394155450000003,0.82583193175
0.44152133475,0.5407466269999999
0.44850211225000003,0.5500458857500001
0.46292113875000007,0.5930799542499999
0.4496858669999999,0.33619009600000005
0.45614026175000016,0.4806663392500001
0.46834564799999984,0.26992495655000004
0.4584445890000001,0.45906487600000007
0.5030579507499999,0.38424869749999996
0.5043849295000001,0.37426330700000016
0.40284174424999997,0.576420546
0.47733650375,0.5773074325
0.46985646000000003,0.39797934399999996
0.5057080975,0.42927034950000004
0.40056516549999993,0.5997898005000002
0.5323605832499999,0.3930130064999999
0.49952966599999993,0.3959110125
0.40035688375000006,0.594768474
0.55585685725,0.425300889
0.4804722947499999,0.45260138150000007
0.5112604402499998,0.332626967125
0.45104008675000007,0.4956039055
0.50881184225,0.34927467675000007
0.4906876095,0.510357187
0.5000258200000001,0.32575196875000006
0.4248441705,0.4759000849999998
0.46155275775,0.3556744665
0.3719055440000001,0.49920646550000003
0.32859283350000007,0.37150560725000004
0.42538284525000003,0.5206549507499999
0.421984224,0.5570233837499998
0.35070127025,0.4166175375000001
0.44047141624999997,0.3603699484999999
0.3826975720000001,0.54750611975
0.44854350425,0.47972486400000003
0.3837425795,0.34503264749999996
0.4429972124999999,0.6304372972499999
0.4324630389999998,0.5237848750000001
0.5218857084999999,0.30316840050000005
