Difficulty,Discrimination
0.41203205499999995,-0.011672542522500001
0.4478747489999999,0.5079175085
0.41236894975,0.5333296015
0.5093176762499999,0.26765839299999994
0.32673594224999997,0.55767115575
0.3911376084999999,0.4198734247500001
0.3932575369999999,0.41066867900000015
0.40774633550000006,0.714237891
0.40569504875,0.49088687175000006
0.37800547775,0.62951367125
0.5099097797500003,0.292614064
0.4308648855,0.3860208104999999
0.43308669899999996,0.56323447575
0.4774169972500001,0.4103764375000001
0.3874925815,0.24730724049999994
0.3838414,0.7040009975
0.388866077,0.3854514007499999
0.4479665539999999,-0.012144538125000003
0.5593580069999999,0.28824361425000006
0.33621870025,0.4382913654999999
0.4208521202500001,0.5957071915000001
0.33369421875000016,0.7046764857500003
0.5606641942499999,0.44322118925
0.40331711025000005,0.3322862740000001
0.405462407,0.5681907487499999
0.552764083,0.5910694847500001
0.39762999974999996,0.60641652675
0.41330233574999997,0.5955701290000002
0.5266752495,0.17177631992500003
0.42987354,0.34132630999999997
0.42418516450000004,0.43863982825000003
0.529235353,0.4002188517499999
0.3914346777500001,0.6360909780000001
0.65119950675,0.5211084039999999
0.5426385447500002,0.50538839875
0.6594597389999999,0.3913118224999999
0.5167532909999999,0.32648830125000006
0.37492196975,0.49029552675000004
0.36278681825,0.6344547914999998
0.457604132,0.4647363830000001
0.5001140002500001,0.48637764475
0.3502164482500001,0.7316891125
0.51237568325,0.6082598287500001
0.4141466835,0.49277566725
0.42976406625,0.3209639655000001
0.4663772755000001,0.57744854325
0.33963802374999996,0.56315148625
0.444156481,0.4164410802499998
0.3434501547499999,0.5907332795000001
0.41782938725,0.51229321025
0.37890869650000003,0.49060083950000005
0.40832213700000003,0.4190310999999999
0.62097638425,0.32981620975000003
0.4557097487499999,0.3768377977499999
0.449648634,0.2822091225
0.7721791689999998,0.7781006742499998
0.3517269522499999,0.6742906420000001
0.33142138574999996,0.43928855635
0.3545301835000001,0.6685536307500002
0.5453014677499999,0.359710401
