Difficulty,Discrimination
0.5849824,0.351604057
0.414660583,0.619205335
0.5857169189999999,0.5399138793333333
0.66792429,0.3947602416666666
0.42568191133333333,0.522375797
0.342891991,0.5684902183333336
0.628526412,0.6962536163333336
0.3029060276666666,0.5880816653333334
0.5305813143333332,0.33701454466666664
0.50636965,0.3838896953333332
0.4131326963333332,0.52469614
0.49859347899999995,0.6518248843333335
0.5059516023333333,0.24778033366666669
0.5440198486666666,0.40120356066666657
0.493331044,0.2217487793333334
0.373781011,0.46480533133333335
0.49756295766666675,0.47228540799999996
0.6047385333333334,0.4917196249999998
0.3473248126666666,0.4704115369999999
0.37827546299999987,0.680772481
0.315062493,0.5654762603333333
0.5099178419999998,0.18385465833333334
0.357863889,0.4539509686666667
0.384449049,0.6257889723333333
0.45279555266666666,0.5611685559999999
0.3783497553333333,0.7305684646666667
0.40689632099999995,0.4159484396666667
0.44027432733333344,0.43443995799999996
0.39763132566666665,0.36292028786666664
0.37859718700000006,0.6421977549999999
0.4835459226666667,0.528631445
0.6253727103333333,0.28495959766666673
0.6496590673333333,0.2506954995
0.35928077466666675,0.5840292060000002
0.5075601156666667,0.2528423936666666
0.463678261,0.3152431928333333
0.3337398286666667,0.521371452
0.3215001290000001,0.5739500863333333
0.4869667523333335,0.39738042900000003
0.3776658423333333,0.5190639149999999
0.4568830223333333,0.28029489683333336
0.471803763,0.5602951879999998
0.5044397536666666,0.5593955529999999
0.33697272199999995,0.4477976793333334
0.39863319833333327,0.5616231126666665
0.46917232866666664,0.47163168033333336
0.4911805636666667,0.5724892373333331
0.4990943666666667,0.363514269
0.4258322406666667,0.5034367090000001
0.4176202033333332,0.40138188333333336
0.436357295,0.44907719466666657
0.3938737783333334,0.5256414843333334
0.3843887793333334,0.55604456
0.42785905400000007,0.5065337823333332
0.6789562529999998,0.2529946693333334
0.4521227036666666,0.47739743366666665
0.4472252746666668,0.39196509966666665
0.3225971766666666,0.7001949153333332
0.4931410256666667,0.483432695
0.3031796013333333,0.6000918566666666
0.328514117,0.315891713
0.46687331066666665,0.26723852546666665
0.4971961413333334,0.07578232191666669
0.4209069213333333,0.49618313899999994
0.47798806233333335,0.29116266099999993
0.4237018473333334,0.5067189373333333
0.7852029423333331,0.7552164373333334
0.660043529,0.6036612023333332
0.4099539710000001,0.2460921956666667
0.5553545793333331,0.4312320866666666
0.6618361803333334,0.36358467200000005
0.38292313433333336,0.39413966699999997
0.4953902166666666,0.27040105633333333
0.3854978100000001,0.43198348333333336
0.3665429986666667,0.43838595266666674
0.49192524733333337,0.44846450666666665
0.537429034,0.6042254473333333
0.7201272946666667,0.5365053393333333
0.47134131200000007,0.17351853616666674
