LinearRegression,BayesianRidge,SVR,SVR.1,KNeighborsRegressor,DecisionTreeRegressor,RandomForestRegressor,AdaBoostRegressor,MLPRegressor,MLPRegressor.1
-1.9000002077672566,-1.9022331310366696,-1.5753794737673263,-0.13081581406923354,-0.830666666666667,0.013333333333333286,-0.5109999999999996,-1.4336382490814092,-0.8505467629001784,-0.7255290138225529
-3.672567156858873,-3.678540943740266,-3.5220726860978164,-2.1365662722123964,-2.6340000000000003,-1.7266666666666661,-1.9623333333333344,-2.708736988477549,-2.690898106979689,-2.4339348148920292
-7.469737462154372,-7.464466647348346,-6.795839660897591,-6.179616594345157,-7.660666666666667,-8.583333333333334,-8.223666666666668,-7.739264332135134,-6.931611839063367,-7.290362681379571
-8.44815199303564,-8.44143302302934,-7.706846801462522,-7.234370456489834,-8.915999999999999,-9.686666666666667,-9.188,-9.11848408336041,-8.54098695263131,-8.653259656377763
3.8105823448620204,3.817510402731116,4.561619965097096,4.9363948842040815,4.12533333333333,2.6833333333333322,3.214333333333333,3.5589979352081373,4.2758749185114855,3.8417921067116962
-0.5490783356381194,-0.5629314392883276,-0.7653430221571808,-1.087409257279245,-1.0053333333333336,-1.0066666666666668,-0.8316666666666667,-1.0963812665405988,-1.1045880191019397,-0.9303453542138008
2.237232245166185,2.2316879853326994,2.407719944114596,3.8835768054029227,3.435999999999998,3.8466666666666662,3.8219999999999996,3.2366452511093073,3.4726956212342244,3.6471411274994656
0.895876697844399,0.8798849105587305,0.5800625413846465,-0.5452517066984951,-0.5466666666666669,-0.9,-0.5646666666666668,-0.66752204579785,-0.40070886844087544,-0.3935649849384416
-8.907290218457154,-8.910252403722094,-8.616614498062312,-7.012217431318576,-7.708666666666669,-7.706666666666666,-7.728333333333333,-8.137965136559648,-7.710643820700011,-7.725682590180726
0.6203732633647393,0.6115977279127517,0.6404545301879543,1.5875013885865326,1.150000000000001,0.7200000000000013,0.9370000000000015,1.0696109616914007,1.3489982106065943,1.3953337288835794
-3.77427802828145,-3.783357501165359,-3.7683441602325476,-2.8630964426293835,-3.0846666666666662,-2.8,-2.743333333333334,-3.0737483606226346,-3.1997390401906736,-3.0954994116453554
-3.840210081366492,-3.843271552206511,-3.5541558141907363,-2.051322237388271,-2.886666666666667,-2.933333333333334,-2.8886666666666665,-3.051269212653802,-2.689366973424984,-2.6471905396443804
-5.488970266582476,-5.4762704655362855,-4.469274877434326,-3.8864832682591195,-5.651333333333334,-6.1466666666666665,-6.318000000000001,-5.652631535246689,-5.429224437374489,-5.606255537314015
-2.521026413070748,-2.5196759659194043,-2.0296102633895305,-0.8203450811723388,-1.0686666666666653,-0.4699999999999992,-0.8956666666666658,-2.2734445889926578,-1.4353662377144418,-1.1607637318525283
5.381583965761849,5.378490237466847,5.66613674272565,7.318047440190098,6.573999999999997,7.353333333333331,7.203999999999999,6.663867577137528,6.466696157727989,6.740546207358519
-0.8279165757106958,-0.8176753067737877,0.07734133224416079,-0.12432688700689098,-1.1186666666666665,-1.7966666666666669,-1.8640000000000003,-1.585687874429523,-1.2468639941989363,-1.412420650898928
-0.5563455559376894,-0.5527226768767215,0.04084565478043214,0.9489736367528672,0.0920000000000004,1.1266666666666674,0.29200000000000137,-0.7123239882520447,0.1500390569686993,-0.1651719673868828
-11.116057784210865,-11.106870140274642,-10.259843039347139,-10.27615109638924,-11.43733333333333,-10.406666666666666,-11.153000000000002,-11.544829992419377,-11.310383510106806,-11.497518888011625
-2.2968970026631483,-2.2852215419803477,-1.3248816623655417,-1.1249801339312857,-2.460666666666667,-3.7800000000000007,-2.6496666666666666,-2.478617560511056,-2.2715784347649772,-2.4497905442708277
4.922111746101233,4.934203103041564,5.913485841149187,6.672391894004774,5.198000000000002,4.3566666666666665,4.572666666666666,5.097456013840863,5.3213931443037925,5.041566859370934
0.16951935791032105,0.15460265498396955,-0.09625276505881611,-0.7855749594830423,-0.712666666666667,-0.6833333333333333,-0.6316666666666665,-0.785529125589632,-0.7470969253849851,-0.7052380341340244
1.6819043669767462,1.6816223619370694,2.097334640287555,3.571747081199026,2.8486666666666656,2.8499999999999983,3.1369999999999996,2.1058520682861674,2.620034766508154,2.776593521398445
4.418306743119126,4.426259440832624,5.21703835217009,5.828887993324198,4.100000000000002,2.8233333333333364,3.454333333333337,3.946895943342421,4.62878580067059,4.400087162422645
-3.866375022868335,-3.872357974751633,-3.7163071561484275,-2.3877516466071858,-2.475999999999999,-1.396666666666667,-2.078333333333334,-3.148496619567778,-2.945403515027929,-2.7311104632421705
-1.8444110827391211,-1.8563469592891726,-1.9714344535198347,-1.7965004540121967,-1.9219999999999997,-2.0400000000000005,-2.038666666666667,-1.9424057732870736,-1.8936588088431419,-1.782472472311078
1.2720127942016457,1.2576844423056666,1.0336266914187404,0.5507594680318211,0.43199999999999966,1.1733333333333333,0.9436666666666669,0.5904081850087519,0.5741740418539627,0.5893380482411956
-1.0622230123359422,-1.0508948935503992,-0.10637542176383417,-0.0187942837578215,-1.0993333333333335,-1.31,-1.6356666666666668,-1.2254124296534126,-0.9161965427682408,-1.4131093947894628
0.4308588317438082,0.4199956310474036,0.3537653855569455,0.7074075702206721,0.2573333333333331,0.81,0.7533333333333332,0.5675186543651255,0.5139218119279633,0.6659472073240783
-1.9009760428434546,-1.9172685091876494,-2.2307859303230813,-3.273770717071325,-3.2546666666666675,-2.95,-3.0966666666666667,-3.3186651474231623,-3.242002329964073,-3.1910981558660834
0.4170212190021577,0.4039583435036894,0.23753934240110464,0.14269266141143983,0.11466666666666617,0.49333333333333335,0.35166666666666696,0.010674425033742451,0.10642054179633374,0.12479683019729751
-0.8544586832756736,-0.861939376518248,-0.7741062975890975,0.36160835777569056,-0.25000000000000056,0.8533333333333333,0.5093333333333336,0.05420281754970584,0.042407275434946344,0.07899616943906271
-3.3258769976577205,-3.3178589034154973,-2.5241013714073235,-2.593181386746615,-3.2806666666666664,-3.533333333333333,-3.385666666666666,-3.906269871867042,-3.517050427280649,-3.324352214070022
-4.925294278975496,-4.920829296668972,-4.288905624399663,-3.4495645959660552,-4.438,-3.8033333333333332,-3.762666666666666,-5.000340164339369,-4.1065626495137275,-4.501640541760196
1.6980695461875934,1.7087163841445798,2.6222055061851326,2.9912791464878343,1.5853333333333302,0.449999999999997,0.5709999999999974,1.0850733662431964,1.5085030970718338,1.3912506785928873
3.3666820416181316,3.3662745568083534,3.776271598520615,5.374660850525116,4.607333333333332,5.126666666666667,4.881666666666667,3.8716492274821204,4.558400853718951,4.473751041852036
-3.037888181805687,-3.030296340943941,-2.25595340409562,-2.275805756696322,-3.207333333333333,-2.226666666666667,-3.167666666666666,-3.5270430854345434,-3.0330057178310534,-3.268517906566697
-1.3818354258350565,-1.3944559624365689,-1.540727720136032,-1.5136550520250576,-1.7719999999999998,-1.806666666666667,-1.755333333333333,-1.6451262793104864,-1.5314436211004847,-1.5797850356258207
-2.222370752819504,-2.235227313711538,-2.3922492877335895,-2.4022563070052083,-2.556666666666667,-2.066666666666667,-2.295333333333334,-2.2999093177436887,-2.4811857009132487,-2.628474957347593
-5.155262480866373,-5.146756861873296,-4.330794002935639,-4.58607093259593,-5.794666666666668,-6.8,-6.221,-6.2749703658050375,-5.636521930600987,-5.822834338366594
1.7680343797593379,1.7705851012247864,2.315319789284108,3.608118894948428,2.9459999999999984,3.0133333333333336,3.1449999999999987,1.9777141795833475,2.5976342892869733,2.4697131744899696
-2.149153725652322,-2.1384369923447153,-1.2217643414501596,-1.3073420689240072,-2.1773333333333325,-2.9733333333333336,-2.2659999999999996,-2.693539940050134,-2.035538234705186,-2.4350548691267258
-1.084990527230691,-1.0802891778782222,-0.4375996777789338,0.24054049294048258,-0.9046666666666671,-1.3099999999999998,-1.3689999999999998,-1.482889989478027,-0.4954805212564771,-0.3240670124942767
-4.2110392328311645,-4.204671214355025,-3.486069808840823,-3.151595675174354,-3.990666666666667,-3.6966666666666668,-3.7873333333333337,-4.623804423009436,-3.6973195453230234,-3.75133482389089
0.22388554455334156,0.207408270081921,-0.11452662088875794,-1.1822012264860546,-1.2173333333333332,-1.0,-1.09,-1.301142428619715,-1.1585116458713667,-1.1489245308248919
-3.717435010419093,-3.728078720815714,-3.7843118249179737,-3.2453205446003013,-3.256666666666667,-2.7133333333333334,-3.023666666666666,-3.3426718328302125,-3.393301958087782,-3.2864756470313266
4.884041846085961,4.887308926806517,5.464671684375627,6.578721399396598,5.850666666666665,5.366666666666668,5.575999999999998,5.091831716836652,5.758351193571611,5.84707380647034
