Difficulty,Discrimination
0.270385154,0.6688849445
0.3432711024999999,0.9895287294999999
0.32162398550000004,0.7878877710000002
0.36417112974999993,0.76536401825
0.36957386925,0.8622753957499999
0.33056927700000005,0.6091146642499999
0.3461934014999999,0.5978436967500003
0.3325150924999999,0.9169965804999999
0.36690272549999997,0.8682074924999998
0.2886579209999999,0.9694027430000001
0.24632859550000002,0.8295566834999999
0.3625197777499999,0.9351743362500002
0.30657243500000003,0.836245079
0.32115872075000007,0.7994274697499999
0.35445095825000006,0.8719619777500001
0.34864093,0.6515595077499999
0.38509174449999983,0.8595594067499999
0.35434606750000003,0.867398618
0.44807803400000007,0.7002011945000002
0.3083291684999999,0.8883512825000002
0.306966124,1.0721142427500001
0.33952966374999993,0.94089645425
0.3270022255000001,0.9218134912499998
0.2676215465,0.65236419425
0.43383636325,0.7615536157499999
0.38343504549999996,0.92978096225
0.36684626275000004,0.8899537502499999
0.4267766567500001,0.8464542392500001
0.24479960950000001,1.0383861602500004
0.35516042575000006,1.0120143557499997
0.34985958975,0.8278479350000001
0.34719976575000006,0.8530480662500001
0.30287053850000006,0.9691828907500002
0.33703569025,1.0768601809999998
0.31257098625,0.9729075140000001
0.31763243050000006,0.585991166
0.3259302975,0.9921112409999999
0.21732371325000002,0.7290555262500001
0.31083394899999994,0.9333353612499999
0.36531230550000005,0.8462273747499998
0.24805285100000005,1.0717050559999999
0.3184979615,1.00559227725
0.35117165875,0.9499386702500001
0.27976308200000005,1.0600077867499995
0.3553389115,0.7446865740000002
0.3627716155,1.0261235882499997
0.240720334,0.9974195674999999
0.33665740775,0.9727369185000002
0.36178454674999994,0.964360092
0.28092007399999996,0.9905915940000002
0.3721120190000001,0.8375481575
0.34233962325000006,0.9318303312499999
0.33789046825,0.9772523329999998
0.379299804,0.8841595047499998
0.336719114,0.9550864082499999
0.30979041575000005,0.8884572325000001
0.33084147374999995,0.8593617715
0.38218202600000006,0.9301797965
0.28573269375000004,0.9925656722499999
0.34315201999999995,1.0356275952499998
0.25552041325,0.8514226754999997
0.3589979242500001,1.0443114835
0.3464550524999999,0.9451185309999998
0.37374164025,0.9415122544999999
0.3213883615,0.988007904
0.3772833277500001,0.74446115575
0.29180027324999996,0.8640061789999999
0.247983644,0.83433903975
0.3508017205,0.7860573815000003
0.26081198475,0.9077908127500001
0.2828967539999999,0.95174283625
0.340344098,0.8647125632500001
0.26003232950000005,1.0906633272500001
0.22801810250000001,1.0408986179999997
0.2777276072500001,1.0656949482499996
0.2620400045,1.03905130975
0.33783950524999995,0.7773983085000002
0.25276692700000003,0.8753179514999999
0.29321486249999995,0.9707084327500001
0.32674545750000006,0.8520237715000001
0.3642919640000001,0.8182219049999999
0.36463594975,0.8767591650000002
0.336912317,0.91635177325
0.28648006424999994,0.7998846032500002
0.2896813185000001,0.9712649407499999
0.40202350524999997,0.6939736974999999
0.3196944157500001,0.9699003767500003
0.192641995,0.9302136534999998
0.370410247,0.83104692425
0.34834656574999995,0.7068394497500001
0.34533559925,0.9859510339999996
0.32130458224999986,0.954702889
0.283162257,0.7710307349999999
0.2572399785,0.7798749972500001
0.29571398725000014,0.90157757775
0.34648329175,0.829375425
0.295093425,0.7642453404999999
0.3091007640000001,1.074678275
0.3375519424999999,0.8667099692499999
0.34145684125,0.96366374975
