Difficulty,Discrimination
0.4158186835000001,-0.0061308257
0.527501545,0.413018162
0.4569368142500001,0.48723665324999993
0.5116111115,0.29589052700000007
0.2813047772499999,0.6222559025000001
0.33638831025,0.49559096774999983
0.42516062374999997,0.34224579574999997
0.4360737820000001,0.66849624025
0.37830630925,0.5311328665
0.5047282412500002,0.44700865474999996
0.5297205129999999,0.23773475975000008
0.371238003,0.5091129335000002
0.5000419399999999,0.46644061075
0.39607101399999994,0.5482725509999999
0.38397460875000006,0.26259867299999995
0.3966370710000001,0.6194707820000002
0.47087138150000013,0.295325921
0.4139586645000001,0.10195890816664999
0.55283821275,0.31033474875
0.39370940100000007,0.40598071300000005
0.47830964725,0.49058568425000004
0.44679910625,0.5414725127499999
0.5091383765,0.4131543325000001
0.33023873025000017,0.3790103795
0.41035062250000004,0.546160102
0.50455313025,0.5872007389999999
0.4631655727499999,0.5001508724999999
0.38319891525000005,0.6623180542499999
0.47720131974999996,0.20181511399999996
0.48586673650000006,0.23806618184999992
0.45032958375000015,0.43633995049999985
0.44289167925000006,0.5253771727500001
0.3930752947499999,0.629350086
0.5352084684999999,0.46059930625000006
0.45671576650000006,0.45480519799999986
0.5075427042499999,0.30560641935
0.51381106725,0.312692115
0.41772531625,0.4748576925
0.45414149400000003,0.5137005027499999
0.39824181375,0.5853527587499998
0.5265035955000001,0.48299881125000005
0.4589223302500002,0.563025953
0.5252465789999999,0.60563863025
0.37742693800000005,0.5608262135
0.4611554475000001,0.339564694
0.48853231700000005,0.5650245610000002
0.35053538199999995,0.5400212092500001
0.4669759669999999,0.39202692949999995
0.46104746249999995,0.5164204870000001
0.45477717875000023,0.5067989345000001
0.36645176849999994,0.51549316875
0.46860952825,0.3710324130000001
0.5377538215000001,0.21182910924999998
0.40597490625,0.44811310074999994
0.41659639200000004,0.36922253449999987
0.48866377125,0.28023841899999996
0.427499672,0.5470113380000001
0.43862265150000007,0.27642658424999994
0.41591521549999994,0.6041380857499999
0.58080257175,0.357308802
