Difficulty,Discrimination
0.39095393925,0.6043233995
0.30989648425,0.7949199872499999
0.3532227815,0.8158206419999997
0.30380391274999996,0.85056173375
0.39715368374999993,0.5804727197499999
0.39095907425000004,0.4614565185
0.39191202425,0.59482496125
0.3657057892500001,0.6090953302500001
0.377886013,0.6395646810000003
0.30394464499999996,0.6235495110000001
0.327095869,0.6859298825000001
0.3401534527500001,0.5314476864999997
0.34944574824999997,0.54792610075
0.41958030150000003,0.25933529017499996
0.3594317425000001,0.36487732017500013
0.3258786025,0.654494012
0.47606586275000007,0.5894771597499999
0.36711783675,0.6237822585
0.33002692074999995,0.53245541975
0.4328850297499999,0.6026639459999998
0.41261221925,0.53836667825
0.39734600925,0.600980878
0.41810428275,0.6909145787500002
0.3885449657500001,0.6030232630000001
0.37201499525,0.7357876085
0.38222690475,0.71438939775
0.32745285324999995,0.41003324577499994
0.582316129,0.5454066665
0.3294890055,0.44368545814999993
0.40169192200000003,0.47100641150000006
0.3623153295,0.6898725764999999
0.36986043775,0.45195850975
0.36277158099999995,0.5865709025000001
0.34044218550000005,0.6325478012500001
0.4409331909999999,0.7938303765000001
0.43654272400000005,0.41828850075
0.39397508275,0.6892680939999998
0.40502955200000007,0.6093048765000001
0.37782029975000003,0.5576712132500001
0.310011007,0.5741199972500002
0.3174361595,0.34049644874999996
0.31481462074999994,0.6102757589999999
0.39313419875000005,0.4017953489999999
0.43349344599999995,0.20750017907499996
0.36605474075,0.663515708
0.35140203875000003,0.7932523509999999
0.30131420049999996,0.62108435525
0.3850057257500002,0.6901193535000001
0.34933128775,0.41429681575000005
0.328542113,0.6114801607499999
0.37774137674999997,0.45423546574999996
