Difficulty,Discrimination
0.31011813424999995,0.33399214175
0.3484580837499999,0.7103215125
0.48984440725,0.37908155575
0.41790937575000003,0.3403359522499999
0.43466472925,0.3946547635000001
0.44750825,0.38367020474999997
0.459327515,0.33723968825
0.3712786547500001,0.65477936825
0.3753526712500001,0.6040489867500001
0.42511924249999994,0.48616608425
0.5161415355000001,0.21156239055
0.4829882612499999,0.5526014054999999
0.5178221892499999,0.3033058432500001
0.33181164175,0.54260473525
0.32999513799999997,0.6208572512499999
0.31796848399999994,0.4655728795
0.4993898554999999,0.48574251549999997
0.40529841275,0.45284842375
0.5107334367499999,0.4913291352500001
0.3357030710000001,0.5995844917500002
0.43674696299999993,0.721285476
0.4416143109999999,0.7032416212500001
0.32944294925000006,0.6590902512499999
0.5052388562499999,-0.18784682421500004
0.42112075200000004,0.34746369124999993
0.42706397525,0.6326377662499999
0.31555758349999996,0.6904737980000002
0.48963814125000005,0.5414376765
0.4691897482499999,0.53652504575
0.5426263695,0.5592503662500001
0.4221913535,0.473951256
0.4871351465000001,0.36723342950000004
0.3036803299999999,0.7623815742500001
0.43464924424999996,0.776865577
0.38081340425,0.60724507025
0.44940921949999996,0.118964682075
0.43518845024999997,0.6499329932499999
0.4884963382499998,0.14622183422499999
0.35042785499999995,0.6039667162500001
0.40781124074999997,0.58501026375
0.54264668975,0.5329303802499998
0.4806692175000002,0.566955799
0.4152721464999999,0.6827360055000002
0.42602931224999996,0.568173894
0.39893270324999996,0.45853004350000004
0.3394785350000001,0.7524502175000001
0.2753349274999999,0.5682677404999998
0.5201635567499999,0.59060782225
0.52590775275,0.49308341675000006
0.27140244025000004,0.8733377047500002
0.5085424795,0.4816450657500001
0.3357933002500001,0.6202651042499999
0.34371888925000005,0.7178583977499999
0.5465150077499998,0.5074379597500001
0.3929931452499999,0.61164096225
0.34800875275000004,0.6310661807499999
0.46491121175000005,0.5118060149999998
0.39070442074999995,0.6086280627499999
0.3775410902499999,0.61443472525
0.4782304425,0.6891945009999999
0.4270574345,0.43592839024999996
0.37276237425000003,0.9116988577500003
0.48651189725000005,0.5552311249999999
0.4202213262500001,0.6658514262499999
0.41495519850000007,0.57342745225
0.40738722550000006,0.4694255942500002
0.32328913625,0.5924021502499998
0.33233866324999994,0.4919536605
0.5013579752500001,0.48341788325
0.36102500024999995,0.5390520740000001
0.5291009762500001,0.38883108275
0.48596159325000005,0.42111634625
0.3285584202499999,0.75855752625
0.33302628050000005,0.6060638842499999
0.359241333,0.6783790752500001
0.35332628925,0.6699581617500002
0.39896085500000006,0.5023972775000001
0.3618569095,0.617421791
0.32240439750000005,0.7514605802500001
0.56498649975,0.40874912450000006
0.37433962299999995,0.5929865705000001
0.3867088312500001,0.5158003107500002
0.3297366732500001,0.7159613362500001
0.47554161275,0.3732233175
0.36322356450000004,0.6660916612499999
0.43619356975,0.45693925550000003
0.5065848952500002,0.5221079934999999
0.31852787750000006,0.51076499075
0.41773143149999986,0.5281167675000001
0.31838371525,0.48345042774999997
0.45836312675,0.4874273424999999
0.5458265017499999,0.5034650442500002
0.4733158282499999,0.4357808972499999
0.40553200600000006,0.4859357839999999
0.43105994625,0.5803971642500001
0.46222749650000017,0.5613731375
0.2906457535,0.54682046025
0.4138730322499999,0.6331667540000001
0.34540105374999996,0.67857995875
0.5359257197500001,0.32203269825
