Difficulty,Discrimination
0.35104350875,0.7420373127500003
0.27496494774999997,0.8831621112499999
0.33892783875,0.8844004594999999
0.26542113675,0.9958794907500002
0.345638062,0.7153814152500001
0.34605830100000007,0.5672395825000001
0.37551598174999995,0.665500856
0.3417463202500001,0.6872162830000001
0.34551524525000005,0.7437905894999999
0.31241188525,0.6887516839999999
0.317354581,0.7849909162499997
0.2967591947499999,0.640001315
0.291530964,0.6905740297500002
0.36230842950000003,0.455785484
0.30199907624999994,0.52430000275
0.29436116075,0.771951151
0.47084095700000017,0.707750107
0.33810585375,0.69648965525
0.31003804874999996,0.6260879955
0.41364670175,0.7215375610000001
0.3488947085000001,0.69532116225
0.3659555260000001,0.7232316847500001
0.39220924725,0.7972883965000003
0.34387799125000007,0.78527836925
0.35624642224999997,0.8038760894999999
0.3406578817499999,0.8377982234999998
0.261490095,0.64890859225
0.5547491917500001,0.6445447569999998
0.29093656175,0.54658400625
0.37251859,0.5881749952499999
0.31257089275,0.8344194914999999
0.31057333474999993,0.5828812497500001
0.3534656065,0.66137598925
0.30450727200000005,0.7759240715000002
0.39894023450000005,0.9123261394999999
0.42380137575,0.48720914449999986
0.33353980749999995,0.8726062714999998
0.38920573275,0.6960821607500001
0.35770556175,0.658111923
0.2573806452499999,0.7298035042500002
0.26804106350000007,0.532957706
0.2979713187500001,0.7055490175
0.37188310175,0.49820033625000004
0.3844182085,0.36833994946500004
0.32500285924999994,0.78880164275
0.3082187464999999,0.936306124
0.29474013424999995,0.7078390857499999
0.35303496175000004,0.7921458562500001
0.2743944172499999,0.57253613725
0.3135149187499999,0.6547129835000003
0.37143505825,0.49124224850000014
