Difficulty,Discrimination
0.39799367024999993,0.0323066085375
0.37899174075000003,0.6626129245000001
0.35531953099999997,0.75963180725
0.3997831867500001,0.41689060025
0.27779009849999997,0.8045723505
0.30149314699999996,0.7443572195000002
0.3710244139999999,0.5055519440000001
0.42793674400000004,0.7389406562500003
0.3480345445000001,0.68039547325
0.34090009125,0.829950814
0.5845872347500001,0.271208939
0.36453582975,0.70510795325
0.4198292469999999,0.6754954047499999
0.3940883117500001,0.6636223732500001
0.3152064312500001,0.57528982575
0.32945042750000003,0.99608149825
0.30057220675,0.6430468807500002
0.335679851,0.4019519905
0.45966451625,0.37996594250000004
0.315222718,0.5580760585
0.35884629225,0.8172614742500001
0.28479184775000005,0.9215138862499999
0.5063625387499999,0.42220636899999997
0.2983211392499999,0.560701283
0.3421323465000001,0.8725856457499999
0.48457645424999995,0.6616175755
0.37102362025,0.7288158642499999
0.36130274225000014,0.8940843400000003
0.4649288582500001,0.35740842325
0.412945,0.42819042549999997
0.34625102475,0.75037761625
0.4250129232499999,0.6747118864999999
0.29431618625,0.8553872194999999
0.5454616057500001,0.491098138
0.45257820425000006,0.5006668884999999
0.5666550907500001,0.32845350025000003
0.47206597775,0.6355064032500001
0.38184277099999997,0.5965784272500001
0.3629879844999999,0.7276205895000001
0.35537347774999994,0.7658073759999998
0.4571642087500001,0.5875803922499999
0.29474708524999993,0.8707762027499998
0.4414407314999999,0.7352514327499999
0.37568140949999995,0.6118545639999999
0.36698178099999995,0.48761472375000015
0.45042340599999997,0.7094750305
0.26778138074999996,0.7821197409999997
0.42539213899999995,0.4906444242500001
0.3498527157500001,0.66167281575
0.33746427974999993,0.71006039525
0.26050147050000005,0.7776960345
0.38327032975,0.5719809352499999
0.57749882925,0.1718861085
0.3370277985,0.6417951599999998
0.386010872,0.5392864272500001
0.7199274325,0.58461893625
0.3511665707499999,0.7168793575
0.33078360800000006,0.4961494450000001
0.31964873424999996,0.84575944525
0.48647867824999996,0.5649746725000001
