0,noise
2.0396965708859085,0
2.2112138398586065,0
1.1471395187485596,0
0.9747851637862626,0
-3.079804409471272,0
1.633435218066484,0
1.5854167693547954,0
2.2201293892792893,0
1.1429572840976903,0
0.8637764397155747,0
-0.16248807343022176,0
-2.117645340014849,0
-2.1912854660070216,0
3.589259617848551,0
-0.39264145611810297,0
-3.813614942746109,0
0.6160930250958394,0
0.4363315114321439,0
0.4437912749133377,0
-0.5011567295873512,0
2.6926189591505576,0
2.459306123112601,0
-1.8896837239030861,0
-0.712215920601871,0
-0.2127002627535297,0
1.0376931941231968,0
0.9057164034715353,0
1.8403656003550508,0
2.35384595623624,0
-1.0537661276867332,0
-0.2161092466062131,0
-3.318230099304128,0
1.084374958452445,0
1.0342559789105599,0
1.062440277263764,0
-2.1574312726362965,0
3.4214370883351637,0
1.0039309864093906,0
-2.5867264388283737,0
-1.6534148480303221,0
-1.6652595645667057,0
-0.5198412269264678,0
-1.0097408270558381,0
-0.2679749504841773,0
2.745588597574396,0
-0.48196494546737195,0
-1.4210405618138826,0
1.416845529712735,0
-2.589871026866994,0
-2.5193348202487353,0
3.4026952114489966,0
4.150278292513592,0
0.7282721403786563,0
-1.5886188663507126,0
-1.8530549004313817,0
0.4248269451626973,0
-0.9237413219040946,0
1.1661283939709994,0
0.8682685335893994,0
0.8616880652526995,0
1.2465215100064493,0
-1.9755821057351532,0
-0.2664444634650448,0
1.9607157615020925,0
-0.5431397872058175,0
0.8952656409578517,0
0.8233756890549067,0
-2.2328113273841383,0
-2.8938229834675044,0
1.1230277149244443,0
-1.663871877962349,0
-0.7245959358709504,0
-1.863231443153212,0
3.61189390065062,0
-0.5825234032764,0
0.47294999975698987,0
0.6529815476196092,0
-1.8034862659686846,0
-0.8858007228416349,0
