Difficulty,Discrimination
0.6398211930000001,0.43733846400000004
0.42177008199999994,0.649437597
0.5681647940000001,0.574227185
0.6589082169999999,0.427414483
0.429511645,0.5176790120000001
0.318958918,0.585321356
0.679438694,0.849496087
0.361327622,0.49356690500000006
0.528924964,0.34985996999999996
0.5023424360000001,0.394818136
0.394964968,0.533937196
0.49258839499999996,0.660781041
0.5480794149999999,0.19274568099999997
0.603989182,0.554556678
0.5137803940000001,0.208423215
0.40499334200000003,0.407585263
0.5287176490000001,0.449244123
0.600898231,0.515201506
0.411898711,0.43738771600000004
0.38541896300000006,0.636932163
0.391794578,0.420617583
0.542250364,0.201325339
0.35938069100000003,0.43351125799999995
0.4116633480000001,0.5608399150000001
0.5166251880000001,0.439727122
0.43774689499999997,0.6250491149999999
0.49305512999999995,0.38996516299999995
0.46247358000000005,0.38574085199999997
0.45011493500000005,0.326227383
0.458341798,0.539455171
0.5140034659999999,0.484333668
0.6243204010000001,0.27872312600000004
0.637559813,0.35575675599999995
0.448226619,0.43374532199999993
0.49056285,0.30139320299999994
0.43163518500000003,0.33345229325
0.38152816199999995,0.409705953
0.36383918500000006,0.4973043489999999
0.544439547,0.372840898
0.435619538,0.486777307
0.46639152999999994,0.261573755
0.499769429,0.5192929150000001
0.51562458,0.5322043049999999
0.36199857799999996,0.4068437674
0.41052379399999994,0.571006736
0.49787198899999996,0.45101099
0.492642676,0.561136563
0.49266142,0.415446588
0.45966856399999995,0.44929735600000004
0.441923926,0.381011635
0.44890255800000006,0.425763
0.43049810199999994,0.41308178599999995
0.41115857599999994,0.5220793539999999
0.46266764700000007,0.37606664300000003
0.67289157,0.227470301
0.532572609,0.48534697799999993
0.49346962000000005,0.36713460499999995
0.35545521199999996,0.647539464
0.516204222,0.477348003
0.322482647,0.5295883189999999
0.34708092500000004,0.268557692
0.526714649,0.265603064
0.4824772360000001,0.010588313400000002
0.43970150500000005,0.43365655700000005
0.4994341220000001,0.290210117
0.433036621,0.469751037
0.7960622390000001,0.8455635639999999
0.6764623439999999,0.6368925259999999
0.40906777299999997,0.21185742800000001
0.6195093819999999,0.344310925
0.645159372,0.37960671500000004
0.402158325,0.34562540599999997
0.540299572,0.30809122199999994
0.42273586099999994,0.36430484599999996
0.36636970199999996,0.40850745899999996
0.575660506,0.40788288800000005
0.633169829,0.449141396
0.7339702690000001,0.584308446
0.543791487,0.13116653399999997
