LinearRegression,BayesianRidge,SVR,SVR.1,KNeighborsRegressor,DecisionTreeRegressor,RandomForestRegressor,AdaBoostRegressor,MLPRegressor,MLPRegressor.1
-0.7259946828410399,-0.7299652563112689,-0.4822564849793948,1.0619678224732192,0.17599999999999968,1.6300000000000001,0.9626666666666661,0.08147004124830234,0.31868956781736746,0.09745465674141161
-5.057616030015172,-5.061539800604922,-4.811699294913926,-3.332040596083492,-3.9500000000000015,-3.2499999999999996,-3.223666666666668,-4.235975580419221,-3.9569764014406767,-4.038623008169855
-6.098973730943655,-6.095731788934421,-5.519514026163177,-4.535661417755782,-5.022000000000001,-5.08,-5.104,-6.040110121035528,-5.279533569341908,-5.1590325400151436
-7.791378648544297,-7.785631771351632,-7.095321535146814,-6.613543155650799,-7.768666666666666,-8.606666666666667,-8.242000000000003,-8.128128995827007,-7.395228134571544,-7.574755649245691
3.9676689187106,3.9743644721231166,4.707884136310951,5.330307095045321,4.568,4.990000000000001,4.5669999999999975,4.068283067415089,4.403842762930756,4.284432930353422
-1.3312734958582826,-1.3439688693714724,-1.493649229582445,-1.4359190033682345,-1.566,-1.5199999999999998,-1.3556666666666668,-1.431260302659779,-1.5147339018270718,-1.5091558908725908
2.814104359559047,2.8077062690372587,2.944848736479668,3.9720769418953963,3.663999999999999,4.026666666666667,3.827666666666666,3.387689275769509,3.6127442089092185,3.4692042043209295
1.7797076542225985,1.762407705257764,1.4030023965272844,-0.32984242697444094,0.019333333333333334,-0.12000000000000005,0.13033333333333338,-0.26417994050846627,-0.05114530520509075,-0.09031434916497028
-8.790588422226197,-8.793723338279328,-8.507952814974473,-6.955836758054419,-7.638666666666667,-6.540000000000001,-7.012666666666669,-7.965406580290447,-7.573102711581041,-7.40843920305355
-0.11421324596163544,-0.1219015170282815,-0.04352300104947921,1.0835605214945248,0.8833333333333345,1.6533333333333347,1.5076666666666678,0.5508375136102808,0.6179445118839811,0.822531564148817
-3.720437873512493,-3.7295970354215053,-3.718213296579628,-2.860746031443537,-3.3006666666666673,-3.283333333333333,-3.053666666666667,-3.1588969027561484,-3.1390462996079607,-3.337650911258743
-5.2229906337906025,-5.224005445689428,-4.841670377121493,-3.3588881989737316,-3.837333333333334,-4.6033333333333335,-4.025333333333332,-4.79895001653738,-4.001154144064531,-3.7055320075038347
-5.6129009399421665,-5.600017708618282,-4.584667407698577,-3.456778265385303,-5.200000000000001,-5.45,-5.844333333333335,-4.8900868946992455,-5.089794771298476,-5.182309386380793
-2.1383820295736706,-2.137597935881242,-1.6733279774458387,-0.4288221097849404,-1.176666666666666,-1.266666666666666,-1.3723333333333314,-1.9608314073046487,-1.2655904355068075,-1.1942719619492626
5.276871010303526,5.273932268066272,5.568637935092175,6.997925499086729,6.441333333333334,6.793333333333331,6.4673333333333325,6.402597766498823,6.459326739768533,6.507888012762013
-2.685281319709062,-2.67229095790004,-1.6520611766208888,-0.9366795449557945,-3.1666666666666665,-3.996666666666667,-3.8006666666666673,-3.060257918552033,-2.9326825847694966,-3.428977399583789
-1.2448985406162671,-1.2402565315710732,-0.6002698089632338,0.07221919343174467,-0.9079999999999997,0.1033333333333343,-0.613666666666665,-1.5916331253320901,-0.8820824458777972,-1.0095118619268588
-9.831039496259738,-9.823753812952065,-9.063355457518618,-9.00387643214832,-10.429333333333336,-10.593333333333334,-10.203999999999999,-10.58353112969944,-9.971362884899065,-10.270319575177124
-3.2573703131006635,-3.2442732520886284,-2.2191836340896347,-1.3743738280915203,-3.3220000000000014,-4.573333333333333,-4.308000000000001,-3.4309079701170955,-3.1854303624091225,-3.3907583061450057
5.263542756307561,5.275128759865089,6.231394128987174,6.040747575905899,4.874666666666667,4.043333333333333,4.049333333333332,4.728261568019637,5.126059437759316,4.811313793117562
-0.5390307296555885,-0.5528987048069802,-0.7559876410720093,-1.066579368409296,-0.97,-0.8833333333333333,-0.7613333333333332,-1.0633615848144564,-1.0858141366024305,-1.0072072086868031
0.6547413836586599,0.6559796865956815,1.1409375480612975,2.2351872111808357,1.4993333333333314,0.7066666666666654,0.4823333333333319,0.9021802874300252,1.4857512206719585,1.6014431617706593
4.798532242000139,4.805922166455371,5.571068401369662,6.120726271113977,5.585333333333336,5.456666666666668,5.298333333333337,4.517675309573126,5.292073533566577,5.042227198523533
