LinearRegression,BayesianRidge,SVR,SVR.1,KNeighborsRegressor,DecisionTreeRegressor,RandomForestRegressor,AdaBoostRegressor,MLPRegressor,MLPRegressor.1
-2.599825314429247,-2.6010224238022968,-2.226990472166389,-0.5643170581512659,-1.4706666666666661,-1.6733333333333336,-1.8780000000000006,-2.1354882091656497,-1.3646525900912558,-1.075624084297647
-4.478358864736006,-4.483139996137266,-4.272349768576232,-2.7163345273641446,-3.600666666666669,-4.263333333333332,-3.9033333333333338,-3.9972212546834984,-3.4272097548563805,-3.5204032428341976
-6.737082440480083,-6.732896031256917,-6.113660548415625,-5.27928586276208,-6.102000000000001,-6.573333333333334,-6.2860000000000005,-6.6624549412815135,-5.84307822342681,-6.030433153638149
-8.707411737488504,-8.700309036113447,-7.9482449726904845,-7.8304685153155855,-9.067333333333334,-8.966666666666669,-8.876,-9.53714422921958,-8.70432845443591,-8.888183834455821
3.8131451317601233,3.8200693964382384,4.564006190045957,4.896074504400363,4.277999999999998,2.7166666666666663,3.3616666666666655,3.534170007560742,4.322478913196619,4.000999710242758
-0.5505820255845193,-0.5644329036173162,-0.7667431161205562,-1.1586824281343018,-1.1760000000000006,-1.0933333333333333,-0.989,-1.1471551050251692,-1.0489862077246548,-1.1501240590842814
2.752882600469824,2.7465751245147634,2.8878448205239255,4.270270370254603,3.6946666666666648,4.599999999999999,3.889666666666665,3.591829029465782,3.704770626624521,4.171683977296737
1.4140670296385336,1.3973082668020818,1.06255240384711,-0.17918968980559788,0.05266666666666661,0.25,0.2183333333333336,-0.30065230231957524,-0.07909433603632259,-0.038915123635571994
-10.059526856630802,-10.060783611909942,-9.689468356897853,-8.328378219025847,-8.964666666666666,-9.596666666666666,-9.207666666666666,-9.360728456679517,-8.949056353248997,-9.088736911002377
0.6883752653263737,0.6794990798434823,0.7037715675013353,1.4589163462224013,1.2293333333333345,1.5033333333333347,1.3240000000000012,1.3779141421227625,1.1149493035627733,1.3446214867285748
-2.786824526302957,-2.797365533003853,-2.8489207840608897,-2.3432845331397387,-2.8360000000000003,-2.3433333333333333,-2.347666666666667,-2.4942781758103267,-2.525376795018652,-2.546838291069347
-4.3410175691434,-4.343337792848522,-4.02046041516821,-2.576028487796063,-3.0,-3.07,-3.0189999999999997,-3.528964076267,-3.3418567079175814,-3.097212329328655
-5.0145223376268255,-5.00252476882871,-4.0275138063722125,-3.874665068247288,-5.328,-6.316666666666666,-5.976000000000001,-5.390595751689082,-5.128640114611225,-5.615838040073007
-2.127521730598568,-2.1267537112774195,-1.663215893454118,-0.1433605045762853,-1.129333333333333,-0.7699999999999992,-1.321333333333332,-1.845028173349569,-0.9022603926193535,-1.0046224197569047
4.3595685233758354,4.357987484161927,4.714532554117906,6.333829202026645,5.651999999999998,7.099999999999996,6.385666666666668,5.12909582116174,5.597716902618496,5.647471468687501
-1.4024879212942158,-1.3913962270459796,-0.45764520165280315,-0.14384586574673122,-1.2580000000000002,-1.2066666666666668,-1.0616666666666668,-1.7372141061609079,-1.5751760793605882,-2.049028053504337
-0.877748722665146,-0.8736501335113808,-0.2584145980544964,0.5442536083166195,-0.09733333333333256,-0.6233333333333326,-0.38699999999999884,-0.8058435665894154,0.10781205724949967,0.020433880106491623
-8.941571514418206,-8.935602336173286,-8.235166937023463,-7.757967031397048,-8.887333333333334,-8.8,-8.677000000000001,-9.206360226958786,-8.41185341128105,-8.348886126462872
-3.7664319036878315,-3.7525813786108224,-2.6931736755034192,-1.5127145519899041,-3.366666666666667,-5.2266666666666675,-4.451333333333335,-3.8178143977910306,-3.6136722002308352,-3.9781028059593995
7.389451357795364,7.39789079565975,8.210839297692294,8.581522246718617,7.618,6.59,7.360333333333332,6.887807529987757,7.212029917586834,7.170620622201093
-0.08411346070727535,-0.09865476069995514,-0.3324116747533831,-1.0951157146159782,-0.9666666666666669,-1.3033333333333335,-1.1463333333333334,-1.149289813814092,-1.0378301641320955,-0.9133275356549698
0.28301505242422814,0.2848035489680113,0.794821120512379,1.9594163954228991,1.3739999999999981,1.5766666666666653,1.684666666666665,0.5976147290761028,1.1950178865360168,1.4359657018193563
5.060069985944894,5.067072807355348,5.814587630429259,6.142131837906531,5.617333333333336,5.110000000000003,5.213666666666669,4.8045572547864195,5.28852213364209,5.265758594915771
-4.203767369578289,-4.209250945720531,-4.030455022235286,-2.769139908150038,-2.89,-2.64,-2.7076666666666678,-3.296201619191477,-3.204074544350273,-3.024669756164856
-2.176082976701705,-2.1875279443753377,-2.280255974652048,-1.9689966704201194,-2.052,-2.1633333333333336,-2.015333333333333,-2.03964067701468,-2.1061520885358997,-2.0326220960168513
1.3337762648920994,1.3193564966399198,1.0911349980200273,0.5768781739371904,0.6073333333333331,1.04,0.8473333333333335,0.6026474865864029,0.6014860314447454,0.6412495434252787
-0.2819391738866303,-0.27176595628322653,0.620151143468673,0.26599491561847066,-0.6373333333333331,-2.300000000000001,-1.607,-1.1007594210510436,-0.5523933438811056,-0.7845128843759365
