Difficulty,Discrimination
0.32524870624999996,0.34052828825000003
0.38615504675,0.6354184207500001
0.3876762717500001,0.47373201600000003
0.4102001272499999,0.43919674350000004
0.451853465,0.410726919
0.42301005075000003,0.35699682799999993
0.44237274075000005,0.33247474800000004
0.41397064875,0.59314584275
0.42665036274999996,0.47438862549999994
0.4244124964999999,0.4946884625
0.41155880875,0.3650162791
0.412596119,0.58888852425
0.3701691474999999,0.5254152982500001
0.36425310525000004,0.44010566625
0.39006940500000004,0.5268500384999999
0.405321772,0.173784579025
0.416741599,0.5110635804999999
0.382356137,0.46760809400000014
0.488339196,0.46762853425000006
0.38306823299999987,0.5391613955
0.36343586175,0.73483451875
0.4234783170000001,0.7144821209999999
0.402154157,0.5329715557500001
0.43995962925,0.113301541325
0.45195138999999995,0.3950294274999999
0.4230445644999999,0.6130185440000001
0.40320448299999995,0.4466024440000001
0.4578472484999999,0.5655349652499998
0.30884975875,0.669340137
0.43962684825,0.6731044787500002
0.4106842165,0.48289831324999993
0.39136050525,0.46909375650000007
0.37476419275000006,0.6669560545000002
0.37645589575,0.7809556229999999
0.38365580274999994,0.5886890079999999
0.43816579875000006,0.13285892145999997
0.3739966819999999,0.66013209475
0.35398740075,0.2963539400000001
0.35983588749999995,0.5792639704999998
0.4249145649999998,0.54798321425
0.37687195275,0.7225390060000001
0.37266621475000006,0.666557302
0.40057647949999986,0.6228741549999999
0.39698434025000007,0.6077563335
0.412364195,0.4302628125
0.3913885217500001,0.687097184
0.209654761,0.6539467364999999
0.4133970145,0.66035283975
0.40899975825000007,0.60206545225
0.33996240125000005,0.7994254847500001
0.43899019675,0.46973571099999994
0.3883712845,0.5380324362500001
0.39579313,0.6291517562500001
0.40739085175000006,0.5943786710000001
0.38793723900000004,0.6162509039999999
0.3658251945,0.592496183
0.36267670300000004,0.5300703435
0.43263924950000004,0.5253282849999998
0.37328170425000007,0.62591710625
0.41703609275,0.6887653392499999
0.3202638949999999,0.5023036225
0.40207334450000004,0.8695550332499999
0.4137510697500001,0.64036761275
0.426938054,0.5824310582499999
0.35059290475,0.63862378125
0.4321620555000001,0.39891545349999996
0.3246511059999999,0.5525273802500001
0.3150439525,0.53339823325
0.4361283245,0.5070746435
0.3556815292500001,0.5211304725
0.36584377050000005,0.5772322942500001
0.37535725825,0.6193990185000001
0.35349664174999995,0.7165590995000001
0.3572880894999999,0.5112726745
0.35050093825,0.6973411345
0.34541810650000004,0.6938123015000001
0.37672874300000003,0.51779868675
0.36183482600000005,0.57644856275
0.39563238325000005,0.6517391060000001
0.42259254575,0.52224792475
0.3942033020000001,0.53063919125
0.43195443125,0.4488214142500001
0.39591734625,0.599426604
0.38738925174999994,0.5157738917500001
0.36985407849999996,0.6311898909999998
0.4579254735000001,0.3679707824999999
0.39150826675,0.5477690694999999
0.30886491750000006,0.5598272737500001
0.37559615049999995,0.5217650822500001
0.35999226025000003,0.41967048025000003
0.38880142674999996,0.6121760789999999
0.383843048,0.6248645512500001
0.3463785645,0.4645033109999999
0.4024043412499999,0.41420169325000017
0.37572976800000013,0.5824558685
0.43961837975000007,0.49993227975
0.357744464,0.4140556374999999
0.3866140317500001,0.7659898885000002
0.37885991350000003,0.6171737527500001
0.43135860474999993,0.5265201705000002
