Difficulty,Discrimination
0.39770722475,2.8399437499998513e-05
0.50494214775,0.43839260925
0.42934733750000004,0.5334022165000001
0.4892977450000001,0.28787218825000005
0.26448530725,0.6959123182499999
0.30652201974999993,0.5881929275
0.4129494815000001,0.36215723074999995
0.426518544,0.6931043267500001
0.34520935500000005,0.6038183175000001
0.4812774192499999,0.48576503475
0.5476979334999998,0.24212666300000002
0.3592462050000001,0.6010194077500002
0.4848380145000001,0.498038175
0.38460150099999985,0.596038713
0.354021351,0.34631252175
0.3890509152500001,0.6949088532499998
0.45609530249999997,0.32116930499999996
0.40940492900000003,0.13456409445
0.48112751125,0.32444258425000005
0.37039688525000003,0.4496856147500001
0.46300196699999996,0.49691201949999986
0.41255629475000005,0.5971591649999999
0.5188811385000001,0.4452709362499999
0.3185575525,0.40880011524999993
0.38479512050000003,0.6285383202500002
0.5391084665000001,0.6153041822500003
0.4408553444999999,0.5165943515
0.3837070269999999,0.6981880022500001
0.4785735654999999,0.24817539827499996
0.4792968790000002,0.24143385900000003
0.4118324244999999,0.44676246275000003
0.44139860225000005,0.5525965762500001
0.3682934285000001,0.6874176517499999
0.6060474855,0.5074542309999999
0.4810133552500001,0.4726697875000001
0.549735914,0.34548410975
0.482462085,0.32418658985000004
0.4027367525000001,0.49986216225
0.39971552799999993,0.5730830292500001
0.37132434149999993,0.6510135794999999
0.50995819025,0.48090313775000004
0.432922846,0.6229752695
0.5226271805,0.6181253482500001
0.3605605797500001,0.61707701
0.420910113,0.3460033105000001
0.46570550525000004,0.602824378
0.32212877075000007,0.6038395112499997
0.4388787089999999,0.4235692885
0.454846738,0.51674720425
0.39316761949999995,0.5520703200000001
0.3485322379999999,0.5594104847499998
0.44036124325000003,0.4070170120000001
0.5432033345,0.1832108238
0.3788615785,0.48084052650000003
0.39486611525000004,0.43959184750000013
0.49839157700000003,0.291555001
0.39671759400000006,0.5910174112500003
0.41803706749999997,0.30728616315000007
0.390502696,0.6178520829999997
0.5323241994999999,0.35765053775
