Difficulty,Discrimination
0.28762875575,0.38696035225000003
0.339776977,0.7499795885
0.45414472549999996,0.3854138195
0.3784526792500001,0.3936143225000001
0.39108415574999994,0.4637567322500001
0.4092908392500001,0.40412664950000005
0.43135994625000007,0.38430190825000005
0.34698420100000005,0.7376199795000001
0.3747794624999999,0.6192739202499998
0.3982999722500001,0.5501535025
0.5368538270000002,0.27582917490000003
0.41544582550000014,0.61152857275
0.5346612685000001,0.3444156737500001
0.298659304,0.6046621759999999
0.3342722752500001,0.6398682137499998
0.30359747599999987,0.5013460665000002
0.48579132199999975,0.5297602777500001
0.36007796124999997,0.5264575175
0.48110970025000005,0.49408668524999994
0.31329601324999995,0.65960151875
0.4071621937499999,0.6966018032499999
0.37794160600000004,0.7755180054999999
0.3179724602499999,0.6897727655
0.49097188525000013,-0.18410825872499992
0.3899690987499999,0.42026989950000004
0.3882397442500001,0.7083025949999999
0.30000178325000004,0.766151749
0.46204379074999996,0.5693294440000001
0.4484720685,0.5478244114999999
0.541900764,0.6182948785000001
0.426818613,0.481163427
0.5112233500000001,0.37266014324999996
0.3070678515,0.77693206975
0.3911780042499999,0.8258724239999999
0.3653648485,0.6718677179999999
0.43322783725000014,0.12646213344999999
0.41073541,0.6779954594999997
0.5072321407500001,0.16337939880000002
0.33070194250000007,0.6525485975000002
0.4270702002499999,0.6333890629999999
0.532324311,0.5448547999999999
0.49909806,0.5949708952499998
0.3880261505,0.69473204125
0.41582447499999997,0.60610469775
0.3867517040000001,0.4878475412500001
0.3381658235000001,0.79134570225
0.26802695774999996,0.6249467140000001
0.5046874657499998,0.6269388784999999
0.539662562,0.500565787
0.26822645825,0.88595942575
0.4821882802500001,0.49785723850000013
0.3265431995000001,0.6863677012499999
0.32420903325000006,0.7673418584999999
0.5540081795,0.5069643647499998
0.3421083715,0.7085861469999999
0.32892300800000007,0.6839218520000002
0.39080705200000004,0.5117243969999998
0.36445504649999994,0.6852842355
0.37152859475,0.6582639565000001
0.47995552999999996,0.68816860475
0.41095648874999996,0.48377613925000007
0.35551983750000005,0.94448596025
0.4976013710000001,0.56595266225
0.38861714650000007,0.6997987737499999
0.3784138705000001,0.5988369437500001
0.40377686175000005,0.5159456289999999
0.30545036799999997,0.65248065425
0.3030916965,0.60921371475
0.47973722500000004,0.4761230609999999
0.32046815074999996,0.6280805939999999
0.5111973450000001,0.3802235379999999
0.47516254599999985,0.47166241275000004
0.312337983,0.8138021809999998
0.32050857674999994,0.6818855180000001
0.32040657000000006,0.77487347475
0.3470104635000001,0.7247984192499998
0.35814874399999996,0.5440074720000001
0.3421777675,0.64614275
0.30873537674999996,0.7994878774999997
0.58209383525,0.4148859462500001
0.33694277625,0.6455757257499999
0.37546807825000006,0.52560704075
0.32494284824999997,0.742127758
0.50241765075,0.36994332
0.34222994149999997,0.7143263235
0.3929753199999999,0.5200961995
0.43614050774999996,0.5657070645000001
0.28103533300000005,0.6230023822499999
0.43913238550000006,0.5483044162499999
0.3259876687499999,0.5345650537500001
0.42325257025,0.5709361825000001
0.56571353875,0.5211113435
0.4242424755,0.43222487675000004
0.36511470650000005,0.5091437740000001
0.36609529350000003,0.61196762575
0.40019676424999995,0.5998679359999998
0.29223727899999996,0.55426119125
0.3684306057500001,0.7386557030000003
0.3442242500000001,0.6989579320000001
0.5476384894999999,0.34068878750000003
