Difficulty,Discrimination
0.3948181025,0.0211255599865
0.3864155325000001,0.63286772625
0.3558916825,0.6779226345000001
0.448903912,0.32028175024999994
0.2938499622500001,0.662179685
0.3618275007500001,0.51869156475
0.3576582237499999,0.4848767082500001
0.39608649825000003,0.76113316775
0.39105642775,0.52701751025
0.34823271375,0.7483111579999998
0.5776901305,0.27951032350000005
0.410103754,0.49530545649999996
0.4058479512499999,0.6539824152500001
0.4541770999999999,0.4869838259999999
0.3392353465,0.3944129819999999
0.36846762975,0.7808574930000002
0.32172468824999995,0.55919750775
0.41304739425000003,0.10899992824249997
0.4997002352499999,0.30948737925000014
0.30398109675,0.5533075142499999
0.3699469275,0.7440041142499998
0.29313200525,0.8303626240000002
0.527235444,0.40955850075000005
0.359235377,0.40147195725000007
0.36461483475,0.7095052142500002
0.52390481275,0.5826921037499999
0.381421468,0.6455121240000001
0.390327188,0.72353929875
0.50426347125,0.22721300612500003
0.40006494974999995,0.4141828155000001
0.3920169895,0.5311402384999999
0.49949509625,0.4772121610000001
0.32924598899999996,0.7595092965
0.5906027552499998,0.4550579364999999
0.48129179874999994,0.47290205424999987
0.62205645375,0.312098939
0.4927893909999999,0.4507148637499999
0.37547874150000005,0.5391359047500001
0.34210034449999993,0.7237733187500001
0.43739719275000005,0.53622436775
0.47116100250000004,0.5013566197500001
0.3083990865,0.8435752110000003
0.4720749825,0.6201299077500001
0.41232674349999987,0.5306861172500001
0.4026014007499999,0.3846408924999999
0.4529483975,0.6736610410000001
0.30681160099999993,0.6483692889999999
0.4141670172499999,0.49053573949999996
0.33490059974999986,0.6256241835
0.37135950274999996,0.59784025125
0.31587761250000007,0.6213547955000002
0.3753521225000001,0.5146728325
0.5948220775000002,0.22524525037499998
0.38521924675,0.4925047675
0.43849303475,0.3601822794999999
0.7605571370000002,0.71693589175
0.3276407250000001,0.7485059242500001
0.31384057725000003,0.5092063229999998
0.3247029585000001,0.7774941355
0.505980853,0.41854843225
