Difficulty,Discrimination
0.304831447,0.3592306052499999
0.35090679975,0.73082825075
0.3930496684999999,0.45527450850000006
0.35065931825,0.38646142
0.37693688,0.4768360765
0.39462642475000015,0.42359277275000007
0.44094595849999985,0.3606508149999999
0.4241887347500001,0.5839902537499999
0.38050516725,0.5863089964999999
0.41759386275,0.5124365215
0.4026767337499999,0.39584131
0.388109689,0.6380139069999998
0.3965399105,0.4861415897499999
0.35388427899999997,0.47443810524999985
0.3759443239999999,0.5689158022499999
0.35953897849999994,0.439916661125
0.3410389337499999,0.582808251
0.3585203975,0.5268928962500001
0.46560430950000004,0.5030586897500001
0.35628796400000007,0.5943923622500001
0.40504265124999994,0.73563815925
0.40502077725,0.7477605482499998
0.3919001935,0.5431713067499997
0.45070768675000006,0.037428187225
0.4231488795000001,0.367900209
0.40253986500000005,0.6554103425000001
0.38008689325,0.56017903425
0.4387821765,0.6052461585
0.30528938599999983,0.6902348247500002
0.4225034085,0.6705819502499999
0.38826371699999995,0.5534167944999999
0.35666749125,0.5657086965000001
0.37131135550000005,0.696106158
0.34583561325000006,0.9286583375000002
0.3760274667500001,0.6235129079999998
0.45815299475,0.0754191864
0.36521955775,0.739146552
0.3700156659999999,0.28752714737500007
0.34848186775000006,0.6204251635
0.3872967474999999,0.62349640675
0.41617519324999996,0.6710804819999998
0.3463148825000001,0.72644204325
0.36587959949999993,0.7174494429999998
0.40471506375,0.6226665962499999
0.431169644,0.4005254827500001
0.3504822472500001,0.73051826875
0.21120614800000004,0.6711264375
0.40776877075,0.6841291780000001
0.40111592575,0.6359749817499999
0.34357235724999996,0.7944296035
0.40155651300000017,0.5378326054999999
0.37510499875,0.5570150062499998
0.38867320850000003,0.6424436977500002
0.39180384474999996,0.6539388445
0.41388366275,0.6017677735
0.3739678134999999,0.5987984812499999
0.35507074050000004,0.5436373334999999
0.40914909149999995,0.5611495399999998
0.3897184870000001,0.6150757839999998
0.40466742250000004,0.73231255175
0.3500902767500001,0.45840822924999997
0.38322327324999994,0.8993420605000001
0.42912180799999994,0.62640004325
0.39695739725000007,0.666869071
0.32163210000000003,0.6577985465
0.40015789350000003,0.48634273274999995
0.34457783825,0.5553184405
0.33151282225,0.55744631575
0.45074162575,0.48355788475
0.3569954662499999,0.540814763
0.3697786577500001,0.587413317
0.36940164974999995,0.63304426
0.36769789124999985,0.6999577674999997
0.36704944600000006,0.52415520575
0.35319341125000003,0.6938274219999998
0.35368421825000007,0.6758747449999998
0.35741229774999994,0.5498290699999999
0.3763575865,0.5758436419999999
0.37643791225000006,0.6934177754999997
0.4335487087499999,0.517271625
0.35916632349999994,0.6030832477500001
0.4052408344999999,0.47468140625000005
0.418680163,0.57220400175
0.4089486182499999,0.49306312625000004
0.36411124800000005,0.6665680965
0.41642818725,0.47243078925
0.3559690719999999,0.6026331845000001
0.333964276,0.5024499382499998
0.3658920534999999,0.6071549424999999
0.34558107125000004,0.44468364975000013
0.36243105899999994,0.6494603565
0.39641860200000006,0.6370615930000001
0.3131731354999999,0.5690421567499999
0.39089214600000005,0.47811713925
0.3858178957499999,0.5756681305000001
0.4194945057500001,0.5684928902499998
0.3443961537500001,0.44971838599999997
0.39885339924999996,0.6826696627499999
0.3921199215,0.6365290922500002
0.4287654572499999,0.5412126092499999
