Difficulty,Discrimination
0.41176397349999994,0.31258712875000005
0.40392865575,0.6036985890000001
0.4435966404999999,0.35529095699999996
0.42055554500000003,0.3535281345
0.46341118075,0.44906974150000006
0.4398093755,0.32884489975000003
0.4970474315000001,0.2226249905
0.4320719767500001,0.5325943344999999
0.46517428900000013,0.45011602975000004
0.49105054924999997,0.43057249649999985
0.49180706050000006,0.21986902825
0.5499389885000001,0.5437088627500001
0.5047918777500002,0.31705833050000004
0.3538479692499999,0.4464470480000001
0.53512055875,0.402081292
0.45816713050000013,0.05895665035250001
0.4903094135,0.47926953575000014
0.50566359175,0.32970887750000005
0.5280256615,0.4141588594999998
0.37949846099999995,0.5251868047499999
0.5198104415,0.59417822425
0.4269821275000001,0.6921125935000002
0.49150333849999994,0.43023139624999995
0.4852290252499999,0.006677244624999998
0.4505801459999999,0.33639687674999996
0.50644133775,0.567107206
0.40013557399999994,0.449435041
0.49276007874999994,0.5205673085
0.350563324,0.61424862625
0.5517123697499999,0.55777225375
0.40534082750000006,0.4670133710000002
0.4334354605,0.3829800652499999
0.37247774175,0.63256253875
0.39565490350000004,0.7444296222500001
0.398304364,0.5468152037499999
0.48854316750000015,0.05579163245000002
0.46305853925000007,0.55616900675
0.44419132075000006,0.19049935062499998
0.37162740899999996,0.522265702
0.4232845022499999,0.5343726165
0.5114661832499999,0.5773051272499998
0.4575814112499999,0.59212324
0.40417070525000004,0.581841749
0.5556231414999998,0.5900116572500002
0.49848357399999993,0.34726713824999994
0.39085988425,0.6503248512499998
0.20708755664999998,0.61549743925
0.40635912175,0.63472445575
0.47455722075000006,0.4878172237499999
0.4550870425000002,0.7294815857500001
0.46699749525000006,0.45306233725
0.3782334895,0.50358236625
0.46084368425,0.5456941302499999
0.40770625825,0.5731472550000001
0.5379094125000001,0.4881807530000001
0.38188847775,0.52318956625
0.386820762,0.47249408499999984
0.5186317215,0.3681115190000001
0.45220808225,0.5107235592499999
0.4280092350000001,0.6869571122499999
0.32850911799999993,0.43551344299999994
0.40975920125000015,0.86453588275
0.4345995642500002,0.5557127544999999
0.42243070099999996,0.5669719412499998
0.4215472812500002,0.56846686425
0.43415045550000003,0.34751283850000003
0.43451732199999993,0.48260500399999984
0.4715810737499999,0.26988376040000006
0.44951824700000004,0.46825034100000007
0.48434034550000016,0.35146999125
0.4954512997499999,0.3711933420000001
0.3878614315,0.5661739707500002
0.456672193,0.5829212012499999
0.44482743,0.41529337275000006
0.5156325200000001,0.4486680365
0.39514984575000006,0.6502370867500001
0.539614248,0.408372732
0.49346479325000014,0.4068032389999999
0.4095701224999999,0.589273024
0.51693706875,0.39761324
0.45926880025,0.46589731300000004
0.4982373147499999,0.34419157412499995
0.44030742199999995,0.5428952572499999
0.4943725554999999,0.340735589
0.49467327675000006,0.5241762357499999
0.45376265050000003,0.35868546625
0.43246074675000007,0.4990741915000001
0.43548963599999996,0.37875039174999997
0.3658148819999999,0.5222180957500001
0.34340165074999995,0.4105068774999999
0.40538526499999994,0.5416775965000001
0.36625085525,0.6290612419999999
0.34335105875000005,0.4448744560000001
0.42412824550000006,0.35497371525
0.36682819349999995,0.571305785
0.4175059835,0.49572226525000007
0.34849006000000005,0.39624774700000004
0.416562531,0.7047963427500001
0.40374441800000005,0.5123841452500001
0.5274274205,0.30454169875000003
