LinearRegression,BayesianRidge,SVR,SVR.1,KNeighborsRegressor,DecisionTreeRegressor,RandomForestRegressor,AdaBoostRegressor,MLPRegressor,MLPRegressor.1
-2.156303687727433,-2.158157255206804,-1.8140250508981681,-0.7803353969593464,-1.2339999999999993,-0.6000000000000003,-0.9826666666666668,-2.0317432135638307,-1.3510453323579479,-0.9962786614782198
-4.390608046761086,-4.395519058493605,-4.19064450026469,-3.204410645302778,-3.9633333333333356,-3.2566666666666664,-3.774000000000001,-3.907499054403687,-3.718710677874007,-3.589445207608483
-4.7880169687821725,-4.786715379039316,-4.29887498861199,-3.190421131991267,-4.028,-4.396666666666667,-3.9943333333333344,-4.426183025033833,-4.039727577559675,-3.8189705440997814
-8.104113635148083,-8.09790387767016,-7.386510797885908,-7.035268829115669,-7.890666666666666,-8.733333333333333,-8.453666666666667,-8.37671186657433,-8.010620287869418,-7.904327458864058
4.669065398994481,4.674722812714348,5.360958249315175,6.540231598438386,5.337333333333329,4.823333333333335,5.201666666666666,5.081807003816852,5.468030136263466,5.376367289789624
-2.618207727501798,-2.6289983045906324,-2.6919207571002364,-3.138317823645892,-3.3546666666666676,-2.9699999999999998,-3.155666666666667,-3.387993428100003,-3.1180472492366724,-3.052890461776566
1.4863125932163261,1.4818797725169013,1.7085345341220726,2.186914757641801,1.8613333333333313,0.12333333333333242,1.2986666666666655,1.4727866510807344,1.8668589986025108,1.900512159714904
-1.127661073262651,-1.140657814324374,-1.3040645852034727,-1.5964106574130212,-1.5800000000000003,-1.5,-1.3966666666666667,-1.973469444798867,-1.7658706156652424,-1.6772209522590016
-9.921531416495272,-9.922992419368796,-9.56098004508217,-8.54219016768739,-9.417333333333334,-9.363333333333333,-9.44233333333333,-9.298326067514576,-8.987167337002187,-9.27006316114365
0.724299604837961,0.7153702475986842,0.7372209172219065,1.1274965896926379,0.774000000000001,2.1633333333333344,1.5026666666666686,0.6506799650862803,0.7469155874308988,0.9121967137243036
-3.726922032397062,-3.736071597076973,-3.724250732510875,-3.5451660739320685,-3.8006666666666664,-4.966666666666666,-4.202333333333333,-3.865256988339444,-3.737618135544074,-3.7205806436358375
-3.873349195401368,-3.8763616169081994,-3.585011825180859,-2.444209057372154,-3.124,-3.51,-3.136666666666667,-3.6747107657464735,-3.2104234267701752,-3.1253364951480402
-3.5806758535909013,-3.5708005266204657,-2.6924514741988412,-1.384042631566935,-2.8506666666666667,-3.5366666666666675,-3.6353333333333326,-3.207371988166185,-2.8038835447048798,-2.7788503514182725
-2.7025853492321903,-2.700966175984435,-2.1986607854902904,-1.135923461248368,-1.7873333333333337,-1.3499999999999985,-1.7929999999999995,-2.282734994854835,-2.0561203244381296,-1.8580831777919884
5.120521263004796,5.117813934644243,5.423059827123589,6.740284889896677,6.047333333333332,6.57333333333333,5.819666666666666,5.89732450311245,6.153830021135611,6.421296417591874
-2.384016449753467,-2.3714719912648823,-1.3715518024564302,0.6230201179155092,-1.8266666666666664,-2.3566666666666665,-2.1446666666666667,-2.058453869210032,-1.920059435749251,-1.862588603931722
-0.7157665141080771,-0.7119076754591015,-0.10759207448971123,1.407929261640446,-0.06999999999999955,0.46666666666666656,0.12566666666666707,-0.06669651174274248,0.10222360028420828,0.06803833012386479
-9.077065166676142,-9.070895443742923,-8.361325820413125,-8.190334482862195,-9.603333333333333,-8.856666666666666,-9.383666666666667,-9.694217737472265,-9.204936496007873,-9.151496329760327
-2.1584669908490155,-2.146996420971855,-1.195988718474401,2.250381711564405,-0.5760000000000001,-0.5966666666666665,-0.47933333333333383,-0.5436263886608951,-0.5411569716943395,-0.2364876355663642
6.22388013147596,6.234044735902582,7.125569530635998,9.245662825022418,7.184,6.5600000000000005,6.484666666666667,6.694506812413484,7.368533180974792,7.230610497026345
-1.0386338905314083,-1.0517624010768913,-1.2211708866609001,-2.208991761671312,-2.3013333333333335,-1.8599999999999999,-1.914,-2.4648454256631327,-2.125356012919854,-2.0332270452929984
1.7516023027961432,1.7512171375671792,2.1622307709254702,3.106404150508892,2.4806666666666652,2.9166666666666674,2.4913333333333307,2.007091333167746,2.467646591552186,2.4052039238894927
3.4740233384279433,3.483373673727425,4.3378108905584885,6.115222981982047,4.11866666666667,4.080000000000003,3.9053333333333353,3.8780502059904185,4.351787611548175,4.103724363758738
-3.4249853241450703,-3.431621578659693,-3.305326784723935,-2.34925223606491,-2.6893333333333334,-1.77,-2.062333333333333,-3.0406734594931715,-2.8376072649235113,-2.75044202272352
-1.5802778063308696,-1.5926046275835204,-1.725498509935688,-2.0663643408635664,-1.998,-2.3633333333333337,-2.274333333333333,-2.3883437251883364,-2.135850576344635,-1.9752845017579674
0.851261897529516,0.837556300692668,0.6418632218777025,0.12969449572694433,0.06466666666666623,0.4900000000000001,0.20366666666666636,0.10304538608940952,0.15286883944130114,0.2767205281679873
0.6860211993772578,0.6947617350202525,1.521424360489526,1.8781274836496966,0.3693333333333332,-0.26333333333333303,-0.209333333333333,0.28199389279027803,0.6112437959285753,0.5363016586627626
2.0989544092990444,2.085622253769144,1.906938334581786,0.9767145446630955,0.7579999999999995,0.3933333333333335,0.7193333333333333,0.8208415518859639,1.0803320051178502,1.0224062678905113
-2.2765842590652325,-2.2923207862094075,-2.5805168022927387,-4.434805736620043,-4.252000000000001,-4.556666666666667,-4.3199999999999985,-4.454429753779085,-4.097506427830246,-3.9619496579217164
1.2530815872514596,1.2387812555094413,1.0159997407073686,-0.3124909028010906,-0.024000000000000035,0.18999999999999997,0.3006666666666666,-0.2995968975045851,-0.045121139628887384,0.0792300137456572
-0.6125918217682444,-0.620430503105036,-0.5489027351472824,-0.04393539651855183,-0.379333333333334,-0.8333333333333335,-0.5896666666666666,-0.6491159565035074,-0.28363150293798906,-0.1963836008237399
-2.8346366199632405,-2.8273456125386045,-2.0667047591448258,-0.5538034586401703,-2.031333333333334,-3.396666666666667,-3.2863333333333338,-2.2796333884968734,-1.784978289151294,-2.2361248676074523
-4.728580050184345,-4.724406225382537,-4.105743926138652,-3.119519362070083,-4.088666666666666,-4.83,-4.629333333333333,-4.7071742615307395,-4.218153006925316,-3.882997258035971
0.8043447799489852,0.8163144234520743,1.7900534703708728,3.601478294436817,1.110666666666664,0.15666666666666346,0.3126666666666632,1.2867761374313746,1.3963649988013975,1.2853129004510346
5.267260838386783,5.264040299415203,5.545910949137204,6.684305125353314,6.555333333333333,7.023333333333334,6.761666666666667,5.850951316096189,6.211424292958905,6.360100107230753
-2.4064046020717416,-2.399747422543215,-1.6679755765699298,-1.0296022298128773,-1.5506666666666662,-1.5633333333333335,-1.7156666666666667,-2.435928616208891,-1.7729603309427648,-1.918907735217932
-3.0033639952819895,-3.0135845010620916,-3.050541872288553,-2.8013500722355347,-3.082,-2.876666666666667,-3.0060000000000002,-3.3489018384800406,-3.0167335682538625,-3.2094450685197797
-1.5309618091654371,-1.544841727157822,-1.748474624910483,-3.0145528866094007,-2.9899999999999998,-3.2066666666666666,-3.198333333333333,-3.353479321088779,-2.979742412464838,-2.8226803933269236
-4.754342791322836,-4.746430575141119,-3.9574954792124997,-2.6328810228676924,-4.006666666666667,-4.203333333333333,-4.545333333333333,-4.440325620742253,-4.242327566550978,-3.9842585107867037
1.1447581211675868,1.1482313562779136,1.7349838435267892,2.880542321799127,2.5873333333333326,1.3999999999999984,2.019333333333332,1.5746295224848792,2.0817731555385994,2.0536278229597174
-2.6657822716925277,-2.6543008744393806,-1.702800016623939,1.0301171918631165,-1.4360000000000008,-2.3100000000000005,-2.1210000000000018,-1.7055695694364534,-1.5324671728657413,-1.4360541653348924
-1.5826893493273329,-1.577251353988282,-0.9010097830769529,-0.16728969001238173,-1.0313333333333332,-2.136666666666667,-1.588333333333334,-1.3525811568993893,-0.9579463037903287,-1.0019832802890043
-5.484603160949472,-5.476350135487877,-4.67189217335199,-4.405575985867179,-5.7653333333333325,-7.156666666666667,-6.559666666666666,-5.718695437047785,-5.633108164158267,-5.591825970902002
-0.2134757016397034,-0.22930563600825365,-0.5217560780487782,-1.905135128583531,-1.8926666666666667,-1.9099999999999997,-1.6283333333333332,-2.3221329188139967,-1.7759466204412457,-1.7569554978808397
-4.076396052209234,-4.08650846295427,-4.118542421392152,-4.451072658315421,-4.187333333333334,-4.12,-3.928666666666665,-4.801509617785737,-4.5190725054050365,-4.296545765464838
4.0426683377043995,4.0471807386681435,4.681264192126525,6.101244675616575,4.225333333333333,4.3533333333333335,3.944333333333333,3.9777423310196465,4.677789886901057,4.633406923287934
-3.203337940129733,-3.1969813203672497,-2.4788990929314187,-2.167774563187592,-2.459333333333333,-2.0433333333333334,-2.3840000000000003,-3.12007059010856,-2.81601322984051,-2.714489064773433
-5.996931095243754,-5.995320290879593,-5.493396078563468,-4.655630368257416,-5.793999999999999,-6.089999999999999,-5.974666666666664,-5.837186415539916,-5.372157886482006,-5.731760332135284
-2.1234345702543442,-2.1142360079080436,-1.2667116053259924,0.0013245941421265487,-1.5726666666666667,-1.1600000000000001,-1.4380000000000004,-1.788584055129907,-1.5177298399189096,-1.4646317564657216
0.007917457712882096,0.012185272803329046,0.6351285548769448,1.375665644134819,1.1686666666666667,1.4966666666666675,1.1436666666666673,0.20208712053268982,0.52776923783875,0.9462596190965484
3.812553702720038,3.7965372317337764,3.495590592170298,1.7721391358837963,2.1566666666666654,1.4899999999999987,1.993666666666665,1.769756942111972,2.169926873197647,2.1863907698661458
0.483077068357584,0.46621616349105466,0.12680802971877927,-2.0513047994754277,-1.5986666666666665,-1.7333333333333334,-1.6203333333333334,-1.7939590672285617,-1.5056498666944356,-1.6877664245566755
-2.916228495823133,-2.928058075137251,-3.038304041073396,-3.157721169202738,-3.2746666666666666,-3.33,-3.0686666666666667,-3.588053811087455,-3.3540375439743033,-3.4158134712848534
-2.454591730417452,-2.4404627092399056,-1.3683703230468205,1.470869089358291,-1.6513333333333333,-1.4333333333333333,-2.106333333333334,-1.3744632355793363,-1.5007811298311489,-1.2523583861725383
3.776583846146973,3.7797139550888015,4.350838048628016,5.297107086101152,4.202,5.276666666666667,4.539666666666666,4.312302926648132,4.309458562134975,4.590487471697673
-2.95597687925479,-2.958867003201351,-2.661946915189191,-1.9174627041569052,-2.7000000000000006,-2.81,-2.446333333333333,-2.7954171335173164,-2.567191068567857,-2.507463914135308
