Difficulty,Discrimination
0.5219256855000001,-0.15126179620000002
0.37061242075,0.6453108917500001
0.36096669775,0.63561261875
0.4711900832499999,0.41900216949999997
0.4568126802499998,0.34166634175
0.39423177699999995,0.5311645402499999
0.38320332,0.5533519602499999
0.5413331119999999,0.32531407175
0.24772837299999995,0.8215099097500002
0.32806306400000007,0.4422397656500001
0.47649854149999993,0.26807040325
0.5118882539999999,0.3078364022499999
0.524139756,0.4345531509999999
0.48147624325000005,0.38276068075
0.46418805425,0.16354087550000002
0.6069790057500001,0.3938154160000001
0.48728979299999986,0.5242597150000001
0.37047457675,0.40800935124999993
0.3629711539999999,0.6474627392500001
0.5031839875000002,0.19938459174999995
0.42153136174999994,0.6923523982500001
0.5251660869999999,0.40712345325
0.4632372815,0.38294748025
0.45689100349999984,0.61970010225
0.43568077575,0.5095984507500001
0.5071624407499999,0.2583216627500001
0.4480850504999999,0.55284992075
0.4569699407499999,0.2879731295
0.41231250075,0.6191169085
0.44947098700000004,0.42554629825
0.40193916825000003,0.49460439999999994
0.4505394755000001,0.05674477750500001
0.47855917099999995,0.43896796725
0.3981446780000001,0.32738072300000004
0.43942733849999993,0.332487713
0.5324519525,0.5183878417500001
0.48540476850000003,0.37036125475
0.4796355082499999,0.6732810485
0.41073648999999995,0.44203671925000004
0.5749717019999999,0.49334048899999994
0.42830469824999995,0.5393872187500002
0.3349350830000001,0.6273045179999999
0.4845495849999999,0.49817069425000016
0.45005947599999996,0.27868475175
0.481964888,0.48555366525000004
0.4315530572500001,0.40359995975
0.5088242947499999,0.18546845774999995
0.52829331925,0.161688207
0.53754462125,0.5386751512499999
0.4688386040000001,0.30549408175
0.47345884375,0.6988916597499999
0.5374589567500001,0.5629752882499999
0.3709588865,0.45327856874999994
0.5922193742499998,0.41818053700000013
0.5884749249999998,0.37951775699999996
0.49890402375000004,0.27696797775
0.5664140897500001,0.33794491
0.4848523222500001,0.23956539625
0.3940454445,0.5995102715
0.5215690277499999,0.38908465675000004
0.37508568849999996,0.842297342
0.37650793124999987,0.43158591600000007
0.46590002449999995,0.4048828425
0.6108467167499999,0.5726180980000002
0.4590394635000001,0.2720598055
0.34244272375,0.5471803535
0.333773304,0.6656678885
0.4514908155,0.47091433800000004
0.5314254182500002,0.36988108524999996
0.4127487477499999,0.5662363284999999
0.45841887649999996,0.48670525475000004
0.4933648537499999,0.5323499562500001
0.47474434200000015,0.35690674125
0.5355382872500001,0.3766309895000001
0.37335563975,0.6142390292500001
0.41281047600000004,0.48767812174999997
0.4505911692500001,0.5180593169999999
0.52307363925,0.38904502924999995
0.4858269862500001,0.30439215575
0.42054502550000006,0.413386678
0.4850052194999999,0.6128799675
0.45510365,1.1465154725000002
0.34457220574999997,0.5758595839999998
0.35045270050000005,0.57278059
0.42252459700000006,0.5080448654999999
0.4167200937500001,0.5898003825
0.5159898467500001,0.4379355717499999
0.518577855,0.43751352925000003
0.4823170632499999,0.3175979275000001
0.51259350025,0.37454030274999994
0.46399723974999996,0.29320416099999996
0.43005002249999996,0.629074787
0.4118511044999999,0.6970922452499998
0.5691673697499999,0.28604527199999996
0.350070047,0.31617456174999997
0.4247746422499999,0.3199291955
0.41735462825,0.37139149075000005
0.5551897292500001,0.2626528285
0.4195475565,0.35843862600000004
0.38965484024999997,0.6741107952500001
0.5716749069999999,0.17177088825
0.4934852852499999,0.39692350699999995
0.45769471399999995,0.32671253250000004
0.3332861589999999,0.6868429469999999
0.2856284044999999,0.5595025779999999
0.44023851174999995,0.41396512874999997
0.4534001667500001,0.41196992875000005
0.3112600915,0.8147881399999999
0.500586854,0.34709253300000004
0.41920495674999997,0.4243949632499998
0.3850969129999999,0.3414301572500001
0.45900907000000013,0.2514509665
0.5695641054999999,0.47771267600000006
0.61313539625,0.4872490369999999
0.39528887724999995,0.583562103
0.49208948449999995,0.0634680564
0.2836195675,0.41120370725000005
0.50036084125,0.2662692184999999
0.4062336784999999,0.354678954
0.38164905875,0.435262188
0.5047078435000001,0.16291745474999997
0.5378603655,0.18322128925
0.5556635307500001,0.4713618200000001
0.5245288612500001,0.12540838670000004
0.6127072592500002,-0.41694817100000003
0.5596501602499999,0.4632371012500001
0.333618065,0.5821435074999999
0.59469763575,0.3876653605
0.3675692842500001,0.34721826450000004
0.4145208525000001,0.437627569
0.36586150474999996,0.5604561975000002
0.57420110525,0.36198040725
0.43786422975000006,0.51509653625
