Difficulty,Discrimination
0.4239899225,0.4956811442499999
0.33598122850000006,0.7639170275
0.4061977065000001,0.7071517002500002
0.34220835799999993,0.7539573072499999
0.4138421590000001,0.53249867
0.40565691500000006,0.4177572195
0.43065672125,0.48015536425
0.41867344525000005,0.5068841627500001
0.40221307750000007,0.5666125129999999
0.3190415757499999,0.5630419887500001
0.389358808,0.5453889077500002
0.40168077175,0.3975290589999999
0.37844365775,0.4846775455
0.42418076124999987,0.23326093802599995
0.41254756950000004,0.230067740475
0.33588493125,0.6273294340000002
0.5276468072499998,0.4533834927500001
0.3868482619999999,0.5708797389999999
0.38139850724999996,0.4036865400000001
0.45880440225,0.50201363325
0.4268296310000001,0.49062628124999985
0.40634063475,0.55831960175
0.47953076499999997,0.5529352519999999
0.38525153675,0.5680138514999999
0.4135920802500001,0.6157109595000001
0.42152111649999996,0.6171552830000001
0.37641482099999996,0.28542813506275
0.6213440187500001,0.36242081999999987
0.39296684924999997,0.29190946449999994
0.45592490025000004,0.34709255824999996
0.39887834775,0.5966943415
0.3633227940000001,0.4552618117499999
0.39167188199999997,0.5048285669999999
0.36231678825,0.54725159075
0.48036124949999986,0.688102071
0.44626100874999997,0.3758436087499999
0.4032071990000001,0.6607530094999998
0.43322365775000005,0.5459721915
0.41741172549999994,0.43487921825000003
0.33272673049999996,0.501970908
0.33603110575000006,0.31096652215
0.3413196309999999,0.51588183725
0.4091560312500001,0.34484477099999994
0.4869577972500001,0.044260424300000004
0.3797171017500001,0.6181482265
0.38431685300000007,0.6931486772499997
0.3209085705,0.5320250745
0.4425696985,0.56600031625
0.3777593082500001,0.35827317275000004
0.3909418259999999,0.48475226074999994
0.38702246199999996,0.42425647275000006
