Difficulty,Discrimination
0.3929396495,0.10263397739999998
0.49424928674999996,0.43181527950000015
0.38167551475000006,0.5635611822500002
0.427194695,0.30796496
0.35779167500000003,0.5185747232499999
0.37143105899999995,0.49049517075000004
0.37081823300000005,0.42568820250000006
0.4150791272500001,0.704625361
0.38178007324999996,0.5157922870000001
0.4040537419999999,0.5266904564999999
0.5074944255000001,0.2969334337499999
0.42255445875,0.42478533375000005
0.42371457325,0.5561950837499999
0.4778286532499999,0.44204569799999993
0.35461928399999987,0.3401444880000001
0.3724169525,0.6551771964999998
0.4135409087499998,0.353327451
0.37499240350000007,0.25030512709999997
0.430112865,0.3425461055
0.35113860925,0.43673779775000005
0.387350693,0.605273442
0.3827059089999999,0.6697410390000001
0.3712213552500001,0.55101152925
0.3823420647500001,0.34950109375
0.3675311827500001,0.6423225049999999
0.42567529299999995,0.66835729225
0.3863119419999999,0.5918245590000002
0.47251911,0.52009052025
0.38779003875,0.36999118099999995
0.42611174300000004,0.31979757425
0.40390841874999983,0.46725354900000005
0.48867028600000006,0.4759534035
0.4464966517499998,0.5941812557499999
0.4270065775,0.4825797177500001
0.36265649024999996,0.55016835475
0.353352179,0.5253879887499999
0.4400162752500002,0.49311581625
0.3538206750000001,0.60974137725
0.39342642074999995,0.610085748
0.39563906525000003,0.6688994319999999
0.43858861525000004,0.5445194054999999
0.39091621150000005,0.6898571037500001
0.40896139724999997,0.67460873725
0.4677777842500001,0.4855129455
0.39265826000000004,0.4027652487499999
0.47851923449999995,0.6111006985000002
0.3738679545,0.5303132074999999
0.41797926449999984,0.46319538099999996
0.38112041325,0.6173037845
0.41816346625000006,0.5250766662500002
0.3832862232500001,0.5080539409999999
0.42309962675,0.4386538875
0.452651114,0.31074836150000007
0.36435800850000005,0.5202602049999999
0.45941269975,0.301113175
0.3073046665,0.41792257124999993
0.37820268850000005,0.6428924305000002
0.37140420175,0.35366699999999984
0.3430084774999999,0.6694365897500002
0.45420411325000004,0.4795212102499999
