Difficulty,Discrimination
0.343553616,0.18487044980000003
0.43264419624999995,0.5429820917500001
0.34819899249999997,0.6608357325
0.37085744575,0.434451764
0.3457002175,0.5611662414999999
0.3608066629999999,0.5449398034999999
0.35235409300000003,0.48177904250000003
0.39979047725000005,0.7782840017500001
0.3685372,0.5607039907500001
0.35352847075,0.6614971827500001
0.5207760192499998,0.38023746499999994
0.42088756475,0.49164307899999987
0.411076426,0.60405026475
0.44583375975000006,0.52859267775
0.33734122824999996,0.37553336475
0.34354284974999993,0.7647562292500002
0.3798729495000001,0.4212381092500001
0.328305674,0.3880417556500001
0.3861788495,0.450747476
0.31395243575,0.5382484555
0.37776359024999995,0.6560326160000001
0.34821221849999995,0.7728000535
0.3429709785,0.61935542125
0.3620972937500001,0.40426812125
0.36079241125,0.690139093
0.38731259549999997,0.7765376742500001
0.3826738962499999,0.62156207
0.4616185465000001,0.5845468075000001
0.36838857399999997,0.45385150674999986
0.3995766639999999,0.39223610075000004
0.37515806725,0.5437712100000003
0.4422477495,0.5818555002500001
0.388260118,0.69406233825
0.38518664199999997,0.56757130525
0.34147525325000017,0.61857645925
0.34247560025,0.6271777704999999
0.44772593625,0.5465838060000001
0.34012170475,0.6826935297500001
0.37972729950000006,0.6525538852499999
0.37994652400000006,0.7339954280000001
0.4248485365,0.5871253597499998
0.36247558350000003,0.7803558392499998
0.39948117,0.7206635912500002
0.4290464847499999,0.54048236975
0.38031979899999996,0.450974844
0.47217337225000006,0.6796269620000001
0.32662782425,0.6163206585000001
0.4054863557500001,0.5015310142500001
0.3655962737499999,0.6484230497500001
0.36663656125,0.6279928962500001
0.35539789025,0.5837857175000001
0.3854128727500001,0.5525713875
0.42503658349999995,0.3914487392499999
0.328893765,0.59084448325
0.45496848125000006,0.345405967
0.2873992935,0.509312436
0.33854634875000006,0.7278670817500001
0.34047311524999996,0.43633139199999993
0.34146368000000005,0.68242421575
0.45446327175000006,0.5194795485
