Difficulty,Discrimination
0.3934180777499999,0.0041115820449999976
0.5429963785,0.4182968255
0.4024318175,0.52592807325
0.510854699,0.30091682825
0.26791347099999996,0.6780634325000002
0.3190236787499999,0.5431699012500001
0.42913917575000016,0.34589477449999995
0.4353768619999999,0.677891626
0.3488959372499999,0.5981212455000001
0.4722926125000001,0.4626524589999998
0.5420752092500001,0.2522934159000001
0.3653848209999999,0.5558230062499999
0.49277233099999984,0.4947089955
0.39121383325,0.5690703045000001
0.3760665597500001,0.2933356750000001
0.40294975375000003,0.6528616520000001
0.45452914950000006,0.33709587475
0.4031131805000001,0.1176263131175
0.5309287307499999,0.32075416124999995
0.384979423,0.43692050899999985
0.46342557624999986,0.50804823675
0.4477277245000001,0.5595367095
0.50508675175,0.4162720479999999
0.31419041650000007,0.41445396074999996
0.36869852450000007,0.6376315509999999
0.5291088614999999,0.6186403564999998
0.4620227602500001,0.5068814304999999
0.39682025275,0.64528854075
0.45544718950000007,0.25629249375
0.5006102027500001,0.2729431670000001
0.4377762077500001,0.4544848655000001
0.4532206190000001,0.52202982075
0.3884784964999999,0.6521398005000001
0.5775889342500001,0.4389358425000001
0.4744999279999999,0.47590204599999997
0.52668078825,0.31848078175000005
0.5054648850000001,0.348082714
0.4109692537500001,0.46929106550000005
0.4353884964999999,0.532917394
0.38619084475,0.6197260219999998
0.50886899425,0.4798005912500001
0.445365817,0.6128612837499999
0.5130280150000001,0.612905501
0.3703661985,0.5854931665000002
0.43613356700000006,0.37156277125000003
0.46577196925,0.6008464072499999
0.34192262750000013,0.5677233995
0.4349088880000001,0.42813099575
0.45366382949999984,0.5070038462499998
0.401779375,0.5645392757500001
0.37333305625,0.513350752
0.45733319899999997,0.38775386374999987
0.5505628899999998,0.22036450010000003
0.38276587025,0.4751468652499999
0.40501801550000016,0.410622329
0.49035813375000015,0.2994325787499999
0.43677676825,0.5718575604999999
0.42406408500000004,0.301766629275
0.40293659974999985,0.5917691020000001
0.5519990272499999,0.3585125097499999
