LinearRegression,BayesianRidge,SVR,SVR.1,KNeighborsRegressor,DecisionTreeRegressor,RandomForestRegressor,AdaBoostRegressor,MLPRegressor,MLPRegressor.1
-1.0515010541883187,-1.0549898443964345,-0.7853372541597723,0.5297660029631582,-0.11333333333333379,0.39999999999999986,0.056000000000000286,-0.4769043796261356,-0.10404549889333699,0.012455154598763363
-5.639514704540728,-5.642577204610728,-5.353508345011101,-4.178755058149099,-4.554666666666668,-4.760000000000001,-4.778333333333333,-4.909299874099533,-4.891017762208844,-4.917321502075696
-7.532842790759195,-7.527478573507783,-6.854597378768874,-6.236779079901783,-6.9300000000000015,-6.680000000000001,-6.947000000000001,-7.685298938838148,-7.291774766325005,-7.191717073899849
-8.491497732099633,-8.484714605894245,-7.747206257045012,-6.82928744078287,-8.134000000000004,-9.086666666666668,-8.705,-8.438239200934255,-8.060803797627113,-8.24799174599235
4.272105543296701,4.278350498862259,4.991346748622745,5.71486997198572,4.630666666666665,3.5833333333333344,3.7806666666666655,4.471513591189899,5.036936805305187,4.765602065107075
-0.5247471000764345,-0.5386362164842166,-0.7426880751629894,-1.101043597621458,-1.0593333333333335,-0.77,-0.9269999999999999,-1.0037916528227475,-1.1718349524972103,-1.036773993909802
0.9350798383138504,0.9314628993857765,1.1952786901219594,2.5332280062726964,1.9133333333333316,2.019999999999999,1.900666666666665,1.6584384738050786,1.9606141327116684,2.0931782402955745
1.321840553471161,1.3052182954052833,0.9766798256241069,-0.40106960684929444,-0.23399999999999999,-0.16666666666666666,-0.1550000000000003,-0.565337038894251,-0.27573060284700596,-0.2781218621774329
-6.84744769257605,-6.85345865887545,-6.698683815014507,-5.550650737605036,-6.190666666666667,-5.7,-6.11,-6.32688782793931,-6.09854323186885,-6.006359492130072
-0.487679651971406,-0.49481515393976166,-0.3912596217735993,0.5879506080707415,0.18800000000000125,1.176666666666668,0.8383333333333347,0.22863906718555765,0.22937995030422384,0.46482871887236293
-5.333678939050097,-5.340450336504873,-5.220310908349148,-3.954381079680177,-4.141333333333333,-3.1,-3.4336666666666673,-4.36471551559186,-4.35216878015808,-4.167530196672562
-4.317227144635515,-4.319582580641638,-3.998309020314912,-2.6634198203207147,-2.7280000000000006,-2.626666666666667,-2.5929999999999995,-3.439018291451288,-3.3828829221510714,-2.89619208322708
-5.420056466674975,-5.407458665215418,-4.405108860048371,-3.396562652948329,-4.6626666666666665,-4.706666666666667,-4.933000000000001,-5.074749679689903,-4.9764849456366145,-4.971836042317919
-2.6027006823819057,-2.6012293488229123,-2.1056576238839324,-1.146223012138654,-2.1853333333333325,-2.286666666666667,-2.5839999999999987,-2.584021286199614,-1.9294981814539343,-2.339664633874323
3.950270023605598,3.949294788713065,4.333432474198458,5.384432310524784,4.9819999999999975,4.166666666666668,4.603666666666666,4.451857275000352,4.741511811738656,4.916545868887231
-0.11382223205463964,-0.10463789696796469,0.7422384955372601,1.2855889891702321,-0.1346666666666665,-0.2633333333333335,-0.5076666666666676,-0.4664231531110487,0.09550771702324283,-0.23532167132673157
0.3925289183942737,0.39474736460900367,0.9243478865365587,2.069342052421519,1.1926666666666668,1.1500000000000006,0.979666666666668,0.5641918002803653,1.1395301996360878,1.0980508547034435
-10.262069178201225,-10.254145526163862,-9.464689560447823,-9.316936664730369,-11.337333333333333,-12.566666666666666,-12.200999999999999,-10.976684243857937,-10.377387194386053,-10.442708566261103
-3.7844019011895482,-3.7705247786484715,-2.709905638820905,-1.262411804501744,-3.464,-3.876666666666666,-3.764,-3.3838118646521393,-3.4702517426657025,-3.354876583313104
6.693722639424179,6.703191828104489,7.563042468917315,8.28767154602276,6.824666666666666,7.656666666666666,6.6430000000000025,6.289568619816943,6.651809664741824,6.7141582045197445
0.8984885594935739,0.8824929063811925,0.5824944601036282,-0.5513159127243752,-0.4760000000000002,-0.3766666666666667,-0.45833333333333326,-0.796811939140077,-0.5463435228899542,-0.48584937135325723
1.0068545869422496,1.0075717257404277,1.4687920845118307,2.5682009276259934,1.7446666666666653,1.233333333333332,1.4216666666666653,1.171117089675758,1.7928494522451492,2.0401129909181788
4.500499907015085,4.508330950303015,5.293568858260792,5.974231316538865,5.157333333333336,5.1766666666666685,5.177333333333336,4.576980359242774,5.065616300616699,4.959232654744496
-4.1025669435001575,-4.108200306791575,-3.936226749989218,-2.686194216075967,-3.147333333333334,-2.2533333333333343,-2.6629999999999994,-3.342020752465113,-3.209561736768966,-3.0143075257053464
-0.7938299444659481,-0.8073207902960696,-0.9932325886644137,-1.2137812214171815,-1.3106666666666666,-0.9700000000000001,-0.7233333333333332,-1.1360207128085722,-1.227005109768452,-1.1424060010119241
3.0741448926401573,3.057149197928271,2.711601780811598,1.2245334221034667,1.1433333333333333,1.7166666666666666,1.4916666666666663,0.9339978274835621,1.3248012490762453,1.352125682595156
0.11977918124139914,0.1293578139253642,0.994193309101684,1.551146352046797,0.786666666666667,0.893333333333333,0.7356666666666667,0.2750879424901864,0.3768377532435053,0.6110689065674267
1.2178117202543712,1.2057837474885686,1.0865015399102511,0.9553259883947138,0.9246666666666665,1.3366666666666667,1.2020000000000006,0.7338901206626772,0.8019302321461783,1.1224300186031815
-1.1992079284374226,-1.2165390845313953,-1.5773657867476838,-3.498627902807712,-3.1286666666666667,-3.2,-3.0159999999999996,-3.338807902216561,-3.1294697231246222,-3.1439037326826584
0.6864804857888734,0.6730187825684718,0.4884343448628835,-0.06732636143215646,0.026666666666666394,0.39333333333333326,0.26700000000000057,-0.10148858320823186,-0.02674214232847123,0.20178479446116573
-1.0737295851569972,-1.080885734674182,-0.9782706379858789,0.014736514217933946,-0.9940000000000001,-0.73,-0.5806666666666671,-0.642633340704641,-0.45601345013948774,-0.46889586851407944
-3.8719864928014855,-3.863160099744857,-3.03258692012272,-2.1453392879244912,-3.2906666666666666,-4.443333333333333,-4.490666666666668,-3.684872602664524,-3.700556210414846,-3.738537215334927
-5.232494255865725,-5.227574585663614,-4.574941209210847,-3.7931044629032074,-4.473333333333333,-4.786666666666667,-4.963666666666668,-5.058491099030989,-4.732398222499615,-4.592020076914309
1.656753197963537,1.6674611884102377,2.583735627553748,3.534693235031671,1.7513333333333305,0.40333333333333055,0.9906666666666643,1.5594915741505686,1.8495805389577773,1.7128431865141278
2.6652372481835678,2.665867974574924,3.1231525008765777,4.000168324646139,3.3499999999999996,1.766666666666667,2.571333333333334,2.5756436045798594,3.215214446064501,3.1778166488720005
-4.197781772348668,-4.188473168415762,-3.3359366933139483,-2.863126003871486,-3.434,-3.7633333333333336,-3.8490000000000006,-4.100636184976238,-3.851423670366088,-3.858948077326376
0.28219097781141933,0.267107509176738,0.00865639872523698,-0.8842429924682722,-0.598666666666667,0.1333333333333333,-0.10966666666666654,-1.0007605612625148,-0.8438632784661478,-0.7601993498577339
