Difficulty,Discrimination
0.27978961099999994,0.360241057
0.3895899129999999,0.6541908669999998
0.48456075375,0.30004696774999995
0.39760613599999994,0.34204551299999997
0.4728527857499998,0.39956887699999993
0.42374005174999996,0.38153045524999996
0.4822706494999999,0.3454084754999999
0.3783486017499999,0.6388541669999999
0.41147239050000006,0.6033242284999999
0.41772927325,0.4708675747499999
0.5072281787499999,0.185101281375
0.47812623875,0.5687855215
0.5251926405,0.316302839
0.34779763974999994,0.4998341247499999
0.36959106925,0.5144565125
0.33210556049999995,0.42468105624999997
0.51033570575,0.4503384345
0.44926849025,0.424765723
0.5382983934999999,0.44534157174999994
0.3410008804999999,0.602938597
0.45058838650000005,0.6808746920000001
0.42619077125000004,0.7210552939999999
0.3467329675,0.6076973762500002
0.50948363,-0.173816337665
0.4399681447499999,0.4399487129999999
0.4335762815,0.6369458045
0.3245390832499999,0.6616546652500002
0.5068316137500001,0.535344644
0.4479357904999999,0.53479752025
0.5258352482499999,0.555875606
0.44733832825,0.48482111749999995
0.49792188349999994,0.33668412000000003
0.3317940855,0.7255919542500002
0.44416174599999997,0.7876294727500002
0.36516662175000003,0.6536215949999999
0.4753567754999998,0.08763885216249998
0.4571611460000001,0.6031504335
0.49930348700000005,0.14739552645
0.3646037455,0.6004125270000001
0.45255217074999987,0.58704519475
0.5542323027500001,0.5091843565
0.49342086975,0.5629843214999999
0.4400948182500001,0.64255084275
0.47965143250000014,0.5788272115
0.43734277100000013,0.44353335299999996
0.353582259,0.7105579367500001
0.25337557624999996,0.5493522915000002
0.513453967,0.5800085305
0.5130654179999998,0.45797245124999997
0.3036495897500001,0.82234525825
0.5070556930000001,0.4618281487500001
0.3428876635,0.60916463875
0.38137070949999996,0.6682180407500002
0.53014583375,0.4858980227500001
0.389216517,0.6227573475000001
0.37314734624999996,0.59792676825
0.42080702600000003,0.4844575649999999
0.4213235332500001,0.5419866632499999
0.3973573955000001,0.573291412
0.49193443974999995,0.6344326390000001
0.40363698349999994,0.4118916277500001
0.37267285725,0.91852615475
0.5019015984999999,0.53143402425
0.4332065449999999,0.6479857717500002
0.39765785574999996,0.56353537525
0.42297607574999996,0.46752259500000004
0.3482314572500001,0.5708439469999999
0.36114881599999993,0.4701119539999999
0.4769338559999999,0.45415059775000016
0.38438488099999996,0.5384581854999999
0.5108671552499999,0.36311563275000003
0.48376820775,0.423380725
0.333268429,0.7045864082499999
0.3528436985,0.5914908020000001
0.3826849417500001,0.6580568280000001
0.36794290674999997,0.65293034475
0.4556261782499999,0.4741859494999999
0.40503864599999995,0.52467317
0.3339272895,0.72834517
0.5484884292499999,0.3667020717500001
0.41171362425,0.53065454075
0.41798180474999996,0.4833877857500001
0.3620389382499999,0.63943450625
0.5145454257499998,0.36383790725
0.41456059750000007,0.6132451202500001
0.47446397075,0.5008188877499999
0.50394276575,0.5210935912500001
0.3257624272500001,0.5155050725000001
0.412120713,0.4972665209999998
0.331844793,0.4640951037500002
0.48178492225,0.4823416292500001
0.5227673327500001,0.4929851905000001
0.4704907437500001,0.3603255227499999
0.45018200499999994,0.465373434
0.38633248175000007,0.58466528125
0.45981458549999993,0.533542545
0.3100641385000001,0.49599219724999993
0.43330367350000004,0.6099464515000002
0.3811655944999999,0.6080399387500001
0.5301939055,0.30245479699999994
