Difficulty,Discrimination
0.29212654225000007,0.37751771249999994
0.355987492,0.69992531675
0.38197413425000004,0.4734581475
0.33554651300000005,0.42805612674999993
0.40798773949999995,0.42509167375000007
0.38436191425,0.4368287382499999
0.44367035149999995,0.354000423
0.4103155609999999,0.6001775795
0.4102334442499999,0.54492824825
0.43449012724999986,0.47681458800000004
0.41288512649999987,0.37886849699999997
0.39910541175,0.6068811055000002
0.420994944,0.4434823937499999
0.33681898625000006,0.49547503925
0.391855813,0.5137643159999998
0.37562694325000007,0.35063929192750004
0.3793526002500001,0.49516137624999984
0.38341629625,0.50357443675
0.45593976699999994,0.519342619
0.37899255200000015,0.5492759775000001
0.3969720225,0.7138330434999999
0.42151442175,0.7308699434999999
0.399706061,0.51925083025
0.44709796825000014,0.05985146312500002
0.4084631269999999,0.422253528
0.4030613967500001,0.6510365950000001
0.37694540875,0.5537422525000003
0.4521431517500001,0.57300790425
0.32805921050000003,0.65679388525
0.42454209325000003,0.67348206875
0.36023280849999995,0.6132186372500001
0.39415547175000004,0.46769239075
0.38172258724999997,0.66648871075
0.35844804025,0.8888493167500002
0.4102990350000001,0.566144679
0.45383641049999995,0.08378755264250001
0.38287675875000005,0.7038482065000001
0.3536461625,0.30783140750000004
0.357510569,0.59878963025
0.3967808045,0.5923341995
0.38990220025000005,0.7238898505
0.3757835164999999,0.6804455200000002
0.3762224915,0.6889957312500001
0.40448884575,0.59512883725
0.4362170885,0.39796702800000006
0.3734055304999999,0.6871791187499998
0.2152376602499999,0.6833029447500001
0.4215338510000001,0.6619616942499997
0.41101813325,0.6125206275000001
0.3767806035,0.7507186802500001
0.4065293507500001,0.5283034885
0.389562547,0.5209820795
0.378424872,0.6493054827499998
0.400818374,0.62515503075
0.37872268100000006,0.6452821407499999
0.37865573325,0.5746032497500002
0.34725523524999996,0.5612275435
0.38635009275,0.6231643387499999
0.3984785395,0.5901702047499999
0.42254136525,0.6871283695000001
0.3292068665,0.4909045767500001
0.3941232692500001,0.9138548615000002
0.41241391750000006,0.6554910957499998
0.4182129934999999,0.6342504385000001
0.32097356325000004,0.643166458
0.4199546804999999,0.43866175900000004
0.33764990125,0.5602335240000001
0.33647834225000006,0.5109138802500001
0.4325362602499999,0.5202888552499998
0.3755180215,0.4931861165
0.39214870474999997,0.53409038625
0.3768626165000001,0.6154099114999998
0.36840809275,0.6764536745
0.35460019975,0.5470078120000001
0.38273860449999997,0.640174156
0.35381039525000013,0.671851607
0.3771158937499999,0.5219826612500003
0.3881774694999999,0.5533682565
0.37054584299999993,0.7071326872500002
0.41310631275,0.55880312
0.38726419949999996,0.54734915925
0.3804353317500002,0.5342988367500001
0.40246965124999995,0.5896206605000001
0.39328281325000003,0.51552396275
0.396786714,0.6066354217500002
0.42367697499999996,0.4446165555
0.34916882325000004,0.6048990945
0.3253929302500001,0.519178312
0.37123993224999996,0.5877028902499999
0.35602839075000003,0.4652537417499999
0.39741660275,0.561791826
0.4043080515,0.6169819819999998
0.371322707,0.453120676
0.37557523449999997,0.5067637842500001
0.37212166025,0.5963174215000001
0.4194991795,0.56060414575
0.3436002625,0.45506096649999994
0.39012357475000004,0.66465376925
0.39829031974999995,0.6167031252499999
0.45204448225,0.47781652975
