Difficulty,Discrimination
0.5254742825000001,0.3645727165
0.7791615539999999,0.8060769797499999
0.51273074,0.6515632587500002
0.4753052382500001,0.43794499749999993
0.5052607554999999,0.39890581025
0.47239120300000004,0.43162082274999997
0.5445374179999999,0.5103314545
0.5146484977500001,0.4315492902500001
0.5627776809999998,0.50768152575
0.4674589274999999,0.08128613191674998
0.5831546877499999,0.37405792824999995
0.51909613975,0.33294421274999986
0.45275538175000013,0.44941906525
0.51457798975,0.447005229
0.5211710225,0.3065386687499999
0.5466259765,0.3456206775
0.5373791565000002,0.53368003725
0.4824490525,0.43885039599999986
0.45685276725,0.37988049825000003
0.4610836664999999,0.29215600575
0.487577949,0.6029158695000001
0.51166782825,0.32689845775
0.5144217419999999,0.40242387324999995
0.529336514,0.5368265052499999
0.5264249960000001,0.5453087057499999
0.5344586867500001,0.24777273875000003
0.47181446224999996,0.4734322119999999
0.4714415967499999,0.2956310225
0.45000211525000006,0.5413312589999999
0.51862918225,0.37628488325
0.5214886175,0.46428328300000016
0.4633369385,-0.1687563231
0.48559004574999987,0.4954500295
0.5313353755000001,0.47723403875
0.562812094,0.5439900772499999
0.5012727370000001,0.5247624119999998
0.5511475237500001,0.46253200450000004
0.5389982662499999,0.70782995125
0.50234729225,0.47679026725000007
0.5080054287500001,0.4439928114999999
0.5073717340000001,0.446646427
0.6115417380000001,0.4869948492499999
0.4875251835000001,0.5428823382500003
0.514673011,0.27805137899999993
0.5406964037499999,0.49963185075000005
0.47083860874999994,0.43097482175
0.47562195100000004,0.3267996485
0.52308257375,0.252100337
0.4894488362500001,0.5225143685
0.49834882825,0.348222732
0.506415984,0.31356851000000013
0.50857074875,0.5432276915
0.4793278149999999,0.5027280227500001
0.4829007232499999,0.39550176974999995
0.451121396,0.38148522325000006
0.5193553492500002,0.29879256775
0.49804399549999995,0.46306493250000014
0.5465909664999999,0.2830457732499999
0.4792130685,0.46278595850000004
0.5682455587499999,0.36417664375000003
0.545651352,0.48249904750000017
0.5622767424999999,0.437415867
0.4908010080000002,0.39673537925
0.4911028092499999,0.4795917844999999
0.5248119795000001,0.22920145499999997
0.5605041695,0.23864020749999995
0.478226736,0.40769340474999993
0.52791513875,0.37086858125
0.44880837575,0.34354100075000005
0.5285209252500002,0.47468514499999986
0.55188789475,0.41950473025
0.48077561624999987,0.7085249775
0.4470316582500001,0.25058463425
0.522212998,0.38461226824999994
0.48752582875000006,0.4042972765000001
0.4666122789999999,0.3516731870000001
0.4599631294999999,0.52870327475
0.522277248,0.43200111375
0.49370015874999995,0.44005790875000006
0.5107872722499999,0.44036695325000014
0.48333460425000013,0.498584828
0.5845621362500001,0.56719256325
0.58755872025,0.46485615999999996
0.55821463275,0.29085261775000004
0.5461248255,0.44340826925000015
0.4667548269999999,0.6173686687499998
0.4937735405,0.28094711824999996
0.49088830024999985,0.45234684650000007
0.4771761367500001,0.38028075525000005
0.521467185,0.44831765399999995
0.48610762575000005,0.24714619975000002
0.528843719,0.4339566629999999
0.5042030265,0.6079434315000001
0.5093397024999999,0.4753153479999999
0.5379442457499998,0.37095028399999996
0.613115788,0.29737490825000007
0.53148939925,0.3331291824999999
0.48980772600000017,0.30098890925
0.45860044575000003,0.43347096924999995
0.49984073674999996,0.5814483149999999
0.46785063000000005,0.30381771875
0.5586417109999999,0.41496299675000003
0.49463125724999985,0.24240973200000004
0.4923918655,0.42166243075
0.5312828412500001,0.403727341
0.49745224499999996,0.41540029475000007
0.4861428117499999,0.32897544675
0.6186502507499999,0.6302791727499999
0.5021111672499999,0.3756251042500002
0.74602196075,0.7255269275000001
0.5047962057500002,0.32017326749999997
0.46383398850000007,0.2510014127500001
0.53626258,0.52720765325
0.48126819225000006,0.31520249725
0.47834768875,0.41681892600000003
0.50921734525,0.20255466174999998
0.7990540614999999,0.9240340932499999
0.5001245194999999,0.26537929925000003
0.5708108120000002,0.272649646
0.5097657924999999,0.29426174625
0.5044259337500001,0.3749776912500001
0.5252029492500001,0.3126762792500001
0.5290688452500001,0.5697874319999999
0.5140976362500002,0.24053811375000006
0.505598897,0.3912503315
0.53565966925,0.37134587750000003
0.5952436390000001,0.374738267
0.49941623125,0.43070828175
0.55358966075,0.350803158
0.5162578247499999,0.4416036224999999
0.5974106619999999,0.4238182790000001
0.48797091375,0.31749979675000006
0.4905830377500001,0.5038297750000001
